5,8,15,15,6,2,1,1
-7,-3,-30,-12,-6,1,2,-1
2,1,-27,12,6,5,1,8
-13,-2,34,-5,-10,-6,-7,-5
2,-1,-29,-31,-5,-5,-5,-3
5,6,-33,5,6,3,1,-3
-1,-11,26,10,-4,-4,-2,2
-5,-2,1,-4,-1,1,0,3
9,3,-19,11,0,-2,0,0
-6,4,-15,-16,2,-1,-2,4
3,-6,-8,-30,-8,-4,-3,-4
9,-6,16,8,-8,-3,-3,-3
-36,1,-20,8,1,0,0,-2
3,-6,13,-24,-2,-4,-1,-4
0,10,5,9,3,1,-1,-1
4,-8,-36,2,-7,-6,-2,-2
9,-2,13,-29,1,-1,0,0
-7,6,22,35,5,2,1,0
3,1,2,-20,2,-1,-3,-5
-4,-4,-15,-31,1,1,2,2
0,-12,-2,18,-14,-9,-3,-2
-4,4,7,15,1,-1,-3,-1
3,2,-12,7,-1,-1,-2,-2
7,7,2,-23,6,2,4,5
6,0,5,47,2,2,2,2
-11,-11,60,-40,-12,-6,-4,-7
-9,-2,-35,-13,-4,-2,-1,4
9,-10,-18,-15,-4,-3,-5,-5
-4,0,-5,-1,2,2,1,-1
4,10,-12,23,3,1,1,3
8,1,6,15,5,0,0,1
-36,-7,6,-17,-5,-2,-2,0
6,-6,-30,-27,1,-1,-1,1
1,1,-15,19,-3,-2,-3,-10
6,-2,25,0,-4,-5,-4,-4
5,-1,-35,2,6,1,2,2
9,3,18,18,0,0,0,3
-5,-3,-24,-16,1,2,2,2
2,-5,-23,-18,-5,-1,-1,-3
-1,0,21,33,-1,-1,-3,-4
-10,5,-27,-15,4,2,1,0
2,1,43,30,-3,-3,-2,-1
19,-4,-31,-7,-3,-2,-2,-2
0,1,-16,-14,-1,-2,1,0
1,-3,56,-23,-3,-1,-2,-4
-3,-5,-6,5,-1,0,0,1
-5,5,-13,4,3,2,3,2
-4,2,26,24,2,1,-4,-15
-1,-5,-47,-6,-3,-2,0,-2
24,5,34,10,3,0,0,-4
-7,0,2,-16,1,0,0,0
1,-10,-17,-25,-5,-1,0,-2
-5,2,-10,7,-3,-2,-2,-3
2,2,4,0,3,3,2,2
-1,-2,2,30,-2,-2,-2,-2
3,5,15,2,0,0,-1,6
-2,-2,-11,-7,-2,-2,-3,-2
2,8,5,23,2,-1,0,2
-2,-5,-8,-20,-3,-1,0,-3
-4,-4,12,2,3,1,1,5
-3,3,-12,-5,3,3,1,-1
-8,1,-3,23,5,1,0,0
3,-4,35,-3,-4,-2,-2,7
8,-7,-47,-40,-11,-6,-4,-13
-3,-3,31,15,2,-1,-1,-1
-5,-3,0,6,2,1,-1,-1
-11,-5,-31,-37,-2,-2,-2,-2
1,2,-4,5,3,3,2,6
5,-3,8,0,-1,-2,-3,1
-10,-5,-26,-21,-4,-3,-3,-3
3,5,33,15,3,3,0,-2
9,4,0,29,1,-1,0,4
-1,-3,-43,-22,-3,0,-1,-3
0,-8,-4,-3,-3,-4,-3,0
-2,3,23,18,-3,0,-4,-4
-8,-8,-20,-10,-2,-4,-2,0
-3,4,-10,-18,1,2,1,1
14,3,-48,-18,2,3,3,2
-1,4,28,6,1,1,0,-3
-7,-1,28,7,-2,-3,-4,-3
0,-3,22,15,-6,-5,-4,-3
-14,-1,2,-15,-2,-3,-1,1
0,1,-5,17,3,-1,0,-1
-3,5,6,10,4,3,2,4
-1,-2,16,3,1,-2,-2,-5
-2,-2,28,-13,-5,-2,-4,-4
0,-1,-8,7,3,3,1,1
-11,1,25,0,-4,-2,-2,-1
3,-1,-35,-28,-2,0,0,1
-4,-5,-8,4,-3,-2,-1,-2
-3,7,-48,-17,3,1,1,-2
9,-4,41,36,-8,-2,-4,-1
4,4,-9,12,4,1,1,4
-1,-9,55,20,-4,-3,-5,-8
-1,-5,-42,-18,-5,-4,-3,-2
1,8,-2,-18,0,2,3,-2
0,6,-11,-11,6,1,0,0
-10,-9,36,12,-13,-5,-3,-4
1,-4,19,-17,-3,-3,-2,0
7,-2,-78,-56,6,2,-1,0
-9,-6,82,67,-13,-8,-4,0
10,8,-15,0,7,0,2,0
-3,-1,17,30,-2,-2,-2,-3
6,2,1,-9,0,0,-1,1
3,2,-13,-14,4,3,1,-1
-22,-3,8,21,1,-1,0,0
19,-5,44,-8,-7,-4,-2,-1
-10,4,-23,-17,5,2,3,2
-14,-14,5,8,-6,-3,-4,-7
0,7,-2,21,2,1,-1,1
-5,-1,-37,-13,1,0,-1,1
-4,-5,-24,14,1,1,0,2
-14,-3,-2,-22,-6,-4,-3,-7
22,0,-24,-17,0,-1,0,2
-36,3,15,33,3,0,1,2
-1,-2,-3,8,2,1,-2,-9
-1,-4,-1,-1,-7,-5,-4,-2
-3,2,-6,-12,0,1,-2,-1
16,0,9,13,-2,-2,-2,0
-10,-9,41,0,0,0,-1,2
7,9,-23,-4,3,2,2,1
-7,-6,-2,-6,-3,-2,-2,-1
-5,-4,-23,-22,-1,1,-2,-4
0,1,9,1,-4,-3,-3,-1
9,5,-18,-12,1,1,-1,1
-1,5,11,6,5,1,-1,1
-12,-9,-8,-32,-4,-2,-3,-3
15,-3,8,35,-4,-4,-3,-1
1,3,-13,-3,0,-1,0,0
-10,-3,-22,-6,2,0,-1,2
4,5,-4,-2,2,2,2,-1
-6,-2,-35,-15,-5,-2,-3,-4
3,-11,29,-4,-2,-1,-2,0
12,-2,-19,-19,0,-1,0,1
-2,5,-12,-1,2,1,1,5
-9,1,43,-11,-4,-4,-3,-7
-2,-2,-26,13,-2,1,0,1
9,-2,1,-29,-2,0,1,0
2,1,16,36,-4,-3,-4,-3
0,7,33,8,4,1,2,2
-11,-15,-15,-20,-2,-6,-4,-1
4,4,-19,-6,-2,0,-4,-6
1,-3,2,-8,-5,-2,0,-2
-4,2,11,3,-4,-3,-3,-1
9,7,6,0,7,3,2,0
-8,-1,-16,-12,-1,-1,0,1
-3,-5,-11,29,-4,-5,-3,-4
4,-4,-32,-31,-3,-2,-1,-1
-2,2,34,0,2,2,0,0
-1,-6,-25,-20,-7,-2,-2,-2
9,7,11,4,4,3,0,-1
-10,-2,19,18,-4,-3,-2,3
2,2,-33,7,2,-1,-2,-10
-8,1,-3,13,-1,-1,-2,-1
0,-6,12,13,2,-2,-3,-8
-4,-5,-36,-12,-2,-3,-2,-1
-5,-6,14,-21,-2,-1,0,-1
3,5,29,34,-8,-3,-2,-1
3,-11,-27,-16,0,-1,0,0
-1,8,-13,-3,7,3,1,3
20,1,-3,-3,0,2,0,-1
-5,-8,27,2,-1,-4,-3,-5
-6,5,10,-4,-5,-1,-3,-1
4,-7,23,17,0,-1,0,-4
-11,0,-35,-12,-2,-2,-1,0
-3,-9,-21,-24,0,1,2,0
2,1,-2,17,-3,-1,-1,-2
4,2,26,11,-2,0,-1,-1
-29,-2,-21,9,-4,-3,-2,1
-3,9,35,21,4,1,0,6
4,-14,-55,-85,-5,-2,-1,-2
7,-1,31,36,-3,-2,-1,-2
2,-3,11,9,-1,-1,1,2
-2,9,-62,-17,8,4,3,7
14,-9,99,39,-13,-7,-6,-11
-6,1,-20,-15,-1,0,-2,-4
5,-6,-14,-19,-1,-2,-3,0
-6,-3,-19,16,2,0,0,-2
-4,0,4,-21,5,2,-2,1
-1,-6,-27,-24,-4,-3,-1,-1
11,8,7,27,-2,-3,-2,1
-5,-5,8,-31,-3,-3,-2,-5
-11,-1,-22,24,2,-3,-1,0
-4,0,9,-12,-5,-4,-2,-4
3,6,-24,-10,5,2,4,7
12,1,13,11,-1,0,-2,-6
8,1,-5,-19,-3,-1,2,4
-14,-8,7,27,1,0,-2,-2
4,0,-7,0,-3,0,1,-3
-4,-4,13,-13,-3,-3,-3,-3
0,5,-15,-16,0,2,2,3
6,-1,7,11,-2,0,-3,-11
-5,0,18,-1,1,-1,-2,-2
-2,-10,-4,9,-8,-6,-2,-1
-8,16,-50,-16,10,6,3,4
-5,-25,1,-9,-15,-11,-5,-4
-2,0,20,3,-2,-1,-3,-3
-6,1,-18,4,1,1,-1,-3
-5,2,-34,-11,0,0,-1,1
8,11,15,17,4,4,2,5
-13,-12,-8,-15,-2,-1,-2,-8
0,0,3,0,-2,0,0,0
8,2,49,38,-2,-2,1,4
-25,15,-52,-9,8,5,3,0
-6,-13,84,9,-8,-7,-4,-3
-3,1,-9,3,1,0,-2,2
10,-6,-16,9,-3,-1,-1,-3
-4,8,-5,-15,3,0,0,1
5,6,-47,-17,-2,0,-1,1
-2,-2,42,9,-4,-4,-1,-2
-14,-8,7,32,2,0,-3,-4
11,-7,-59,-31,-3,0,-2,2
1,1,12,5,-2,-2,-1,-2
1,-1,-2,1,-2,0,-1,-1
-13,0,-4,-3,5,0,0,-2
14,4,9,11,-5,-3,0,-1
1,-8,21,13,1,0,1,1
3,-1,-32,-25,-2,0,-1,0
-5,1,45,21,-6,-5,-3,-3
2,-3,-10,-26,1,-1,-1,2
-2,8,33,5,-1,-3,-1,2
18,-4,-29,-5,-5,-1,-2,-3
-37,-3,-23,-23,-3,-2,-4,-10
-5,-1,30,2,-1,2,1,0
17,-2,30,20,-5,-5,-2,1
-2,7,-10,8,8,3,2,-5
10,-1,4,0,-5,-4,-3,0
-5,-4,-3,0,2,0,0,-1
-24,7,5,25,2,-1,1,1
42,-6,-21,-25,-2,-1,-2,-1
4,6,37,-4,5,2,1,0
-12,-2,9,29,-4,-3,-2,-5
3,0,-29,-33,-1,0,0,-2
-16,-3,33,-4,-2,-5,-3,-1
5,-1,13,-3,-1,-1,-1,1
5,1,-10,19,4,3,1,2
-5,2,-17,-3,-4,-1,0,-2
-1,16,12,12,5,5,3,6
-22,-24,-35,-7,-15,-9,-7,-10
0,-1,1,-6,0,-3,0,1
-1,-5,-30,-5,3,1,0,-2
-2,3,13,7,-1,-2,1,0
5,5,19,3,4,2,1,4
0,-5,9,-10,-3,-3,-3,-2
2,6,15,-25,4,2,0,-1
-15,-10,-17,14,-6,-5,-3,-2
6,5,-15,-21,0,0,0,0
-7,1,15,20,-4,0,-1,0
-2,0,-32,-14,-1,0,0,-2
23,-8,26,17,-3,-3,-2,1
-6,-1,16,5,-1,-3,-3,-11
11,2,-9,-6,0,-1,-2,1
-17,-1,-20,-1,3,1,-1,-1
-13,-8,-38,9,-4,-2,-3,-5
5,-8,49,-19,-6,-5,-2,3
6,2,6,1,-1,-1,0,3
-3,8,0,-12,6,1,-1,0
-5,-5,-10,20,-3,0,1,0
9,-1,3,-16,-2,0,1,2
-3,1,-23,-21,-3,-2,-1,-5
4,-7,1,1,-5,-2,-1,-1
-17,-1,26,-15,2,0,1,-1
9,3,-38,10,0,-2,-1,3
16,-1,61,5,-1,-3,-3,-5
-4,-13,-21,-12,-7,-3,-3,-3
-10,0,-11,-13,1,0,-2,0
0,6,-16,0,1,1,1,3
-12,5,-13,5,2,1,0,4
10,-12,-16,-7,-8,-5,-5,-12
-29,-1,31,10,-4,-1,-3,-2
3,1,-16,12,0,-1,0,1
1,4,-9,-9,3,2,-1,2
11,3,31,31,1,0,-2,4
0,1,-32,-48,-3,0,1,-2
-16,-7,14,21,-2,-1,-1,-3
32,0,1,-8,0,1,1,-2
-9,7,4,5,1,2,0,3
5,2,2,15,5,1,0,-2
-9,1,33,2,-4,-2,0,-1
-8,-6,-15,-22,0,-4,-2,-5
5,1,7,17,-2,0,-1,1
1,0,10,11,0,-2,-1,-1
7,4,10,-4,3,2,0,1
-13,-6,-9,8,-2,-3,-2,-2
3,4,-4,-14,0,-1,0,-1
0,4,23,-2,1,-1,-1,1
-1,-5,11,10,-8,-4,-5,-3
-6,-2,-14,-6,-1,-1,-1,-1
-2,6,-5,1,6,3,0,2
8,-8,-8,10,-7,-6,-3,1
4,2,-24,4,5,3,1,0
-1,-5,14,-1,-3,-1,-2,-3
-1,-2,-14,-9,1,-1,1,-4
0,2,28,-7,2,2,4,1
4,4,12,17,0,-1,-2,-6
-13,-5,0,6,2,0,0,-2
-4,-9,-11,-14,-6,-1,1,0
12,3,-13,-7,6,2,1,0
14,-1,-33,10,-4,-5,-3,0
-6,1,0,-28,0,-1,-2,-3
-3,-7,12,11,-6,-6,-3,-3
-4,4,-13,-12,2,3,-2,-2
-1,-4,-1,-13,0,0,-1,0
-7,5,15,6,-2,-2,-1,2
9,-8,-70,-7,-2,-3,-3,-2
-7,-2,4,7,-7,-5,-4,-5
-12,-1,9,-28,4,3,1,2
5,2,6,15,0,-1,-1,1
-6,5,28,-5,1,1,0,1
1,-7,-11,-14,-4,-3,-2,-3
13,1,-14,-4,1,1,1,-2
-33,-10,-48,-26,-7,-4,-1,2
10,5,41,12,2,-2,-2,1
-5,1,-16,-15,-2,-1,-1,-1
5,-2,19,5,4,1,1,-1
1,-9,-1,-3,-7,0,-3,-3
-2,3,1,-8,2,1,1,1
-7,0,9,21,-2,-3,-2,-1
-12,10,-17,-6,6,2,1,0
36,-6,-7,2,-2,-2,-1,-3
-9,-8,-3,-6,-5,-2,-2,-3
7,5,-5,-6,5,2,3,4
-10,3,-19,5,-2,-1,-2,-5
-2,2,17,25,3,0,-3,0
1,-7,-8,3,-6,-2,-2,-3
15,-3,-3,-14,-4,-2,-2,1
-32,1,-20,7,0,2,0,-1
0,4,11,6,0,0,0,-1
-3,-4,-1,3,-3,-2,-2,-3
-2,-1,-5,-4,-1,-2,0,-1
4,-7,-15,-3,-5,-2,-2,0
-11,0,31,5,-1,-1,-2,-2
14,4,17,4,5,4,1,4
9,-6,-14,12,-3,-4,-4,-4
-7,-6,1,-15,-6,-5,-2,0
-9,1,-13,-13,-4,-1,-2,-1
-4,-1,17,4,-2,0,-3,-1
-11,-3,-7,-8,-1,0,0,1
11,4,27,10,-4,0,-2,3
2,2,-36,5,9,1,1,0
-6,-2,21,11,-5,-4,-3,-3
1,6,19,-2,-2,-1,-2,2
-2,-9,-25,-6,-4,-3,-2,-4
2,1,-4,-2,0,-1,0,-2
8,5,27,2,0,1,2,-1
-24,4,-34,-33,4,3,1,-2
6,-14,14,-1,-7,-6,-4,-5
-7,-2,-1,1,-4,-2,0,-3
2,2,-28,0,3,-1,0,3
-15,-7,2,17,0,2,0,-2
12,1,19,-6,-1,-2,-1,0
8,9,-29,-1,5,5,3,6
-9,-1,-3,4,-3,-2,-4,-5
6,-2,-11,7,0,-2,-2,2
1,-6,-14,-7,0,0,-1,-1
-2,1,-37,-19,5,2,1,2
-5,-5,34,-7,-6,-2,-1,-1
26,-1,46,36,-7,-5,-4,-2
-27,2,-66,-31,5,4,1,-2
0,-8,13,-12,-14,-6,-4,-6
-14,-3,-30,-2,4,0,1,2
21,-4,-20,-4,2,2,-2,-4
1,1,26,9,2,1,1,1
-4,-6,-8,-30,0,1,2,5
-2,2,-18,-22,-3,-3,-2,-6
-2,5,26,28,0,1,-1,1
5,-11,-12,-20,-3,-4,-2,-3
13,8,-9,-2,6,3,-1,5
0,7,69,34,-1,1,-1,4
-33,-14,-37,-25,-3,-2,0,3
8,10,19,-9,1,0,0,-8
1,-3,-20,44,0,-1,-2,4
11,-12,-16,-45,-7,-4,-4,-4
10,9,-5,-1,1,-1,-3,-1
-7,-3,-9,3,5,2,0,5
-14,1,53,6,-3,-1,-1,-8
23,-5,-27,23,-3,-4,-2,1
-34,-12,9,2,-7,-4,-1,-8
21,-2,-3,-26,-4,-1,-2,2
3,3,-16,8,2,-1,-1,-3
-9,5,-18,10,7,3,3,-1
21,-2,15,-10,-7,-5,-3,-4
-5,9,52,39,2,0,2,4
0,-6,44,3,-12,-6,-5,-7
-7,-3,-15,-1,2,0,1,0
-2,-6,-14,-25,-2,-2,-1,-4
13,8,-1,57,8,1,1,5
-4,-1,-14,-47,-2,-1,-1,-3
-8,0,26,8,-6,-3,-2,2
-5,3,39,18,5,3,-1,-5
5,-1,-48,-9,-4,-4,-5,-7
-1,-9,56,26,0,1,0,-4
-5,-1,-51,-30,-8,-2,-1,-2
-5,0,-3,-17,2,-1,4,4
-8,-6,-7,13,-3,-3,-3,-5
7,-1,-21,-3,1,0,-2,3
0,4,-2,1,4,1,0,0
0,0,-26,-10,-3,-2,-1,-2
-6,-5,3,-33,-6,-3,-1,0
-7,-5,-37,25,2,0,-1,1
-3,-7,10,25,-4,-5,-3,-5
3,10,-12,-49,0,1,-1,1
-2,-3,8,10,0,-3,0,2
-2,4,35,6,1,-3,-1,3
-1,-6,-51,-42,2,4,2,-2
0,-1,46,22,-14,-7,-4,-3
-5,0,-18,-19,-3,-1,-4,1
-1,-6,1,12,-1,-2,0,-5
4,7,10,9,5,3,0,-1
-1,5,-15,8,6,0,-3,2
0,10,-46,27,10,6,5,2
-5,-16,30,-54,-13,-5,-6,-5
-15,4,8,-1,-1,-1,-1,4
5,-6,-21,3,-1,-1,-3,-5
-8,-1,52,27,-4,0,-2,-3
-9,11,-16,-4,5,3,3,5
6,-10,35,16,-5,-3,-3,-2
17,0,-21,14,-3,-1,4,6
17,0,-5,-1,-2,-2,-4,-3
-18,-12,-6,-24,-5,-3,-4,-13
-3,4,15,-2,1,0,1,2
-25,-4,33,27,1,0,-1,1
21,-3,12,-23,-5,-3,-2,-1
4,-3,2,-10,-3,-3,-2,2
1,1,-56,-5,-1,-2,-1,-4
15,-7,31,16,2,0,-2,-4
-11,7,-47,-30,7,3,3,4
-5,-2,-9,20,-4,-2,-3,0
-1,-9,62,12,-6,-2,-2,-3
1,0,17,8,-3,-1,-1,-3
-12,-6,-12,1,-4,-2,0,-1
0,13,0,33,9,4,3,1
1,-11,-79,-52,-4,-3,-3,-5
-5,-1,-37,-35,-4,-2,1,9
-8,-14,62,19,-4,-3,-6,-15
29,7,-20,-32,1,1,2,-1
-34,0,-15,17,-6,-2,-2,1
0,-1,47,18,1,0,-1,-2
-10,6,-20,-20,5,3,2,3
1,-8,-4,21,-1,-1,0,-1
8,4,2,-8,4,-2,-1,-3
-12,-1,-3,-13,-1,-1,-1,-5
4,-11,-18,-3,-5,-4,-2,1
-1,2,-9,-11,-1,-1,-1,0
6,6,-12,15,7,3,0,1
0,4,30,28,4,0,-1,-2
-7,-2,-48,-22,3,1,1,3
8,-9,6,-6,-12,-5,-4,-2
1,5,35,24,6,1,0,0
4,-6,-42,-36,-7,-3,-4,-2
-4,0,-4,36,-1,1,1,3
-9,3,-26,-22,8,2,-1,1
2,2,10,-2,-1,0,1,6
-6,6,13,20,-1,-3,-2,-10
5,1,26,-8,-4,-1,-2,5
-1,3,3,13,-1,-1,-1,-1
0,-1,-12,-27,6,3,1,-2
1,-2,4,31,0,1,-2,3
0,7,34,-6,-6,-1,0,-1
-2,4,-22,-21,-8,-6,-2,1
8,-7,-7,3,-2,-3,-2,-2
-2,-4,-17,-13,2,1,0,-1
-1,6,13,5,4,3,-1,-2
1,1,-40,9,-3,0,0,1
-5,-11,33,10,-8,-7,-5,-9
5,15,-28,-21,8,5,1,2
-8,-8,-14,29,-2,-3,-1,-3
-3,-7,40,-8,1,2,2,-2
-3,-3,-28,-34,-5,-3,-2,1
3,5,-30,4,-3,-3,-1,-2
5,2,7,-11,2,-2,0,-3
1,1,-8,0,2,-1,-1,-2
-2,-5,34,27,-1,-2,-2,-4
-2,-5,9,-3,2,1,0,0
3,-4,-9,5,-6,-4,-2,2
4,-1,-57,-26,0,-2,-4,-16
0,-4,46,25,-6,-5,-2,-1
1,-6,-18,-19,-2,-4,-2,-2
-4,-3,12,4,1,-3,0,2
6,8,6,48,11,4,4,5
2,4,-22,-80,-7,-1,-2,-3
-12,-13,16,-1,-9,-3,-3,-2
-2,3,0,-14,2,2,0,1
-2,-8,41,-2,-7,-5,-5,1
-3,1,-13,16,3,2,2,-2
0,2,15,17,2,1,-1,3
-4,-1,-1,-21,0,0,-1,-2
-4,-3,-25,-16,5,4,1,-2
-1,-6,5,11,-9,-6,-3,-1
3,-10,-28,-19,-6,-5,-2,3
1,2,-2,2,-2,-2,-2,-3
-6,-1,10,7,0,0,-1,1
4,3,4,7,8,5,1,0
-1,2,-30,14,4,2,1,-1
-13,-4,21,0,-10,-4,-5,-5
12,2,12,-6,-5,-3,-1,5
