-2,-7,6,-7,-3,-1,2,0
19,5,1,26,3,3,6,6
-24,14,-2,-38,-3,-1,-3,2
-26,-10,2,29,-1,-5,-4,-4
-15,-19,-9,9,-1,2,-4,-6
28,7,-1,-9,5,0,6,5
12,-8,-5,-14,0,-3,-7,-13
-6,0,6,14,-2,-3,2,10
3,4,-3,-2,0,-2,2,4
8,-15,-2,-5,-2,-2,-1,-10
14,-6,5,2,1,2,4,3
-11,-22,-2,-1,-9,-1,1,-1
7,14,-7,56,6,-4,0,4
-9,2,-3,-95,-6,1,-4,-4
7,8,-1,-14,3,0,-1,-2
10,9,-1,5,-5,-3,1,6
-5,-26,-1,-7,-8,-2,-4,-4
-9,-14,-1,45,2,1,6,1
-15,20,-15,-40,-1,5,4,12
2,-23,6,-2,-10,-3,-1,-4
8,6,9,19,1,-4,-9,-15
-2,2,-9,1,19,5,3,7
1,22,6,-5,-5,-3,-5,-1
-3,-29,-1,25,0,0,1,3
-18,15,0,-18,-6,-5,-4,-5
-7,12,4,27,-3,0,0,4
13,-16,0,27,2,0,2,-3
11,19,-1,-50,0,3,2,4
-1,7,-4,5,2,1,1,9
24,-4,-5,-11,-8,-8,-11,-10
-7,-13,-1,-1,4,1,-1,-4
9,40,2,6,-8,-8,-4,-12
1,-4,-5,-25,-4,1,2,1
-11,19,8,18,4,2,2,-2
2,-17,2,25,-3,-2,-1,0
-7,6,-2,-13,-4,0,3,5
12,3,-2,2,12,1,0,-4
13,16,2,-11,0,-1,2,9
-7,-29,1,32,-1,-5,-7,-7
-11,-9,-2,-2,1,3,1,1
0,11,6,38,-2,2,2,-6
-1,-11,-5,-8,-7,-6,-2,-2
-4,3,-3,-55,-1,-3,-7,-5
3,0,-6,12,3,-1,0,-2
7,-13,3,-26,-7,-1,-1,1
-6,-10,-1,13,-5,-1,-1,8
0,5,-1,-5,-4,0,3,2
11,4,7,7,6,4,3,5
-22,24,-6,-10,-4,-1,-3,-9
-9,-43,-5,-17,1,-4,-4,-1
13,-12,-5,13,0,0,6,6
4,5,0,-13,4,-2,-4,-4
3,2,2,10,2,1,1,12
-8,-12,2,9,-5,1,0,-7
-14,31,-10,-17,11,3,3,11
-3,-16,1,12,-5,0,0,8
10,-9,3,-16,-6,-4,-1,0
-3,29,-3,3,0,0,1,-1
-11,-35,4,30,-1,-3,-3,0
-16,-1,-9,32,10,1,-1,-3
5,-17,-8,-53,-9,-5,-7,-10
7,3,7,10,-6,0,-1,1
-1,26,4,2,-5,2,10,-1
-25,-23,-4,-12,1,-4,-5,0
6,-5,-4,18,-2,-5,-9,-8
10,-2,3,7,3,-1,0,0
33,53,-4,-11,-8,-4,-5,-7
-52,-82,-7,-7,-2,-4,-6,-22
-4,-10,6,20,0,-1,-3,-3
6,17,-10,-28,5,4,6,15
-3,-29,-3,35,-4,-3,-7,-10
36,27,2,-30,-3,4,8,9
-6,11,2,-21,1,3,0,-1
-12,-5,4,32,-2,-5,-6,-8
-1,1,-2,-8,-4,-5,-5,7
6,8,-5,-44,-1,2,0,-3
4,-7,-3,-12,-1,-2,2,3
5,-3,0,11,3,3,3,2
-15,-23,-2,8,0,-2,-3,-3
8,1,-3,10,-7,-6,-8,-5
-6,25,-5,4,3,1,6,5
4,-7,2,2,3,-2,-4,-8
-3,16,-1,-18,2,-2,-2,-2
2,16,2,13,-4,-2,-4,-2
6,-7,-1,-4,-2,0,1,1
-26,10,1,8,-7,-3,-4,-13
16,-3,4,11,1,1,3,2
28,20,-2,-16,5,3,4,0
-22,11,-7,-31,-5,-3,-6,-8
-8,-26,-1,-4,-5,-4,-5,-2
-9,-12,4,0,0,0,1,1
28,19,4,31,-2,-3,3,1
-9,-6,-3,25,0,-1,-3,4
-13,6,-4,-35,1,1,2,1
17,5,0,2,-4,-1,-3,-13
1,-12,-7,4,-5,-5,-4,-4
-13,-12,-4,-1,-1,0,3,2
5,1,-2,-6,0,1,2,6
-7,4,-5,29,-3,-4,-2,-1
-11,28,11,-1,0,2,-3,-2
27,-29,-5,-40,3,1,2,-1
-22,-4,-5,-12,-9,-5,-3,0
-9,-22,3,-12,-1,-2,-2,-5
-6,4,-1,11,-3,-2,-4,-1
0,5,3,20,4,3,1,2
7,-2,0,2,0,0,2,3
12,10,12,26,-10,-3,-1,8
4,18,-16,-86,14,8,9,14
-38,-31,0,25,-3,-9,-16,-11
3,14,2,6,1,-4,-6,-11
5,-2,-1,-12,-7,-2,-1,-3
-8,-7,3,41,-1,-2,1,-1
8,17,-4,1,0,2,4,3
6,4,3,-16,-1,-2,-1,2
-9,-11,-7,-13,0,0,0,3
5,-4,2,75,9,2,3,-6
-13,22,-19,-60,-7,5,14,24
-14,-1,15,1,-8,-12,-26,-25
0,-16,-4,-20,3,4,5,1
-12,-11,5,21,-8,-7,-7,-6
8,4,5,16,-4,1,5,3
20,2,-6,8,3,3,6,6
-8,13,0,5,-4,-3,-4,-7
-19,-8,-2,-36,-6,-1,-2,2
6,-2,-10,-10,17,3,-2,-4
16,15,-1,-13,-1,3,14,4
4,-51,-9,-15,-4,-9,-19,-13
-15,-4,9,49,-6,-6,-8,-7
1,2,8,-35,-4,-2,0,-4
-10,-4,-3,7,-1,0,-2,-9
5,26,-2,-18,1,4,9,13
7,-2,-5,1,-2,-3,0,-1
-7,-12,-2,14,-7,-6,-6,-10
7,1,-4,15,4,3,6,14
-13,4,1,8,4,7,10,-6
18,8,-12,-44,-9,-5,-14,-12
12,-4,5,1,-1,-2,-4,-8
-8,-42,-3,6,-2,-1,-2,7
-8,6,2,22,2,-2,-3,-3
-8,4,4,-3,1,0,4,0
10,15,4,12,1,1,2,2
2,3,-2,8,-6,-2,-2,-5
-2,0,3,22,7,3,2,1
6,-12,-10,-55,6,0,4,6
4,-13,-3,-16,-4,1,-1,10
-18,22,1,7,5,2,10,12
-38,-54,-4,-20,-4,-10,-12,-6
-1,17,4,39,-6,-5,-2,-4
2,7,1,27,2,-1,-2,-2
9,8,-7,-5,-2,2,3,3
6,23,1,-1,-2,3,4,5
-3,-5,4,3,3,2,-3,-2
-4,-15,-6,33,3,-4,-3,-3
7,0,-5,-79,-4,4,4,-3
32,27,-1,14,3,5,16,19
-68,-51,-10,-10,-8,-11,-24,-13
18,-11,10,10,-5,-6,-6,-8
-11,-7,0,31,-1,-3,-6,-6
7,10,-3,-19,-4,0,1,-2
18,20,1,-6,2,5,13,6
-9,2,2,21,-3,0,2,5
1,-7,-6,-9,3,-3,-8,-2
3,20,-3,-44,-2,1,7,6
-3,-2,2,-3,-1,-4,-10,-8
24,10,0,17,-1,-3,-6,-6
-12,1,-2,0,-2,-3,-5,-13
7,19,0,20,4,1,-1,-1
-10,-12,1,36,4,2,4,4
-15,-29,-2,-46,-10,-3,1,-5
34,10,4,16,2,1,0,4
-20,-3,-3,-10,-1,-3,-4,-4
17,-12,-1,8,-7,-5,-6,-8
-27,-2,-1,-7,-2,-2,-3,-6
-6,4,0,5,1,3,4,6
-11,-28,-4,-8,-3,-5,-7,-8
11,20,5,-7,0,2,5,6
4,2,3,39,3,2,3,5
-1,31,-1,-50,-8,-5,-10,-11
0,1,-3,20,9,-5,-9,-2
-1,3,-6,-17,-9,-1,1,-2
15,1,0,13,2,-1,-2,2
-56,31,2,10,3,-2,2,3
1,-36,0,0,-5,0,-1,-9
3,2,-2,13,-5,-2,0,0
-6,11,-5,-45,6,2,2,-2
31,-5,3,44,6,1,3,1
-9,13,0,-39,-6,0,-2,1
-6,-22,2,-3,3,-1,-2,1
-2,8,1,5,-8,-2,5,2
29,-18,-2,26,4,1,-5,1
-12,-5,1,4,-4,-2,-1,-5
6,-8,0,-12,2,1,1,1
-3,-3,3,-3,-1,-3,-3,-1
4,-12,-5,-32,-5,0,2,6
-14,11,-3,12,-4,-6,-9,-11
16,-3,8,-16,-2,2,5,5
-31,10,-1,-14,-5,-3,-4,-6
-15,-22,-1,12,0,-4,-1,-5
20,7,-4,-15,-5,-1,-4,-2
-22,5,-1,41,7,5,11,8
-22,-17,-6,-49,0,-3,-6,-5
9,20,6,19,-1,-2,-2,-6
-4,5,0,-3,-2,0,0,1
-2,1,-1,1,-2,-3,0,0
1,1,-6,20,2,-1,-1,0
-11,-43,-4,-9,-4,-3,-3,-1
16,39,3,14,3,1,1,3
-19,-6,-7,-36,-11,-4,-7,1
13,-6,-6,-10,5,2,7,-12
5,-2,1,0,2,-3,-6,9
9,-19,-2,-1,0,-3,-1,-7
-9,9,-2,7,-1,-1,-2,0
11,-8,3,29,-2,-1,-1,2
-10,-14,-4,-3,-1,1,-1,0
-3,0,-3,-12,-2,1,5,2
15,12,-4,-25,-4,-5,-6,-3
-18,-19,-3,39,-3,-5,-7,-11
-10,3,-5,-42,0,1,2,-5
3,-29,-1,-7,-3,-6,-8,-3
16,10,6,17,3,3,4,1
0,13,2,-2,0,-1,2,6
5,0,-11,14,-4,2,3,0
2,-14,-5,6,-4,-1,-1,-2
-23,-10,-7,-71,-1,-3,0,8
11,-23,2,-6,4,4,1,6
-8,-5,-5,4,-3,-3,0,-7
-7,-13,-2,-3,1,-1,-5,-8
40,14,2,18,-3,-1,1,3
5,-4,5,15,4,4,-2,1
-22,4,-1,-4,0,-2,0,-1
-15,-4,-4,-14,2,5,5,4
-4,-16,-6,20,1,-9,-8,-21
-12,11,7,-21,-3,-2,-5,-1
12,2,-1,-17,-4,-2,-2,-3
-3,-3,3,12,-2,0,1,1
10,-7,-1,2,1,2,5,5
-10,5,1,44,-2,-5,-3,3
-2,-6,-4,-64,-10,-5,-6,-13
26,31,3,10,2,1,2,4
-18,-17,-8,-34,-3,-1,-4,-4
38,24,3,3,4,2,1,5
-9,-11,2,16,-2,-1,0,3
2,18,4,33,4,0,3,1
-7,18,3,-41,-8,-1,1,-11
18,-14,-12,-22,2,0,-5,-2
-5,-22,-3,10,3,-2,-3,-7
-12,-12,1,5,-1,-1,0,-2
-2,9,5,4,-2,0,0,1
-8,12,1,-9,-4,-1,1,-3
8,9,4,16,-3,-4,-8,-15
-10,-26,-7,-28,1,2,4,17
11,-2,0,25,6,-1,0,-4
1,8,-1,-6,-6,0,1,3
9,15,2,4,2,0,2,4
-22,-3,-4,0,1,-2,1,-4
3,-10,0,23,4,-2,-7,0
-28,-23,-5,-6,-7,-4,-6,-9
7,-15,2,4,-2,-1,4,3
5,16,-2,-15,-1,0,-4,-2
1,-6,-3,1,-4,1,1,-3
-3,16,-2,-10,-3,-1,1,4
-4,-1,-3,8,5,1,0,4
27,8,1,0,-3,-7,-10,-10
-1,-10,1,0,-2,-2,-2,1
-12,-11,2,26,1,2,0,-2
12,2,-6,-18,-3,3,3,6
-8,-8,-5,-11,-2,-8,-5,-15
-4,-2,-2,30,0,-3,-5,-4
-1,10,-3,-16,1,0,1,-5
-13,18,0,0,0,0,0,0
11,-15,-1,14,-3,2,4,1
-21,-11,1,-16,0,3,-1,3
5,-19,-1,10,1,-2,-1,-2
10,22,3,-1,-5,-6,-10,-7
-19,-26,-4,-13,-5,-1,-3,0
-3,15,-6,12,1,-2,2,-1
4,6,2,4,-2,1,0,4
6,10,-2,-24,-4,2,4,6
-5,-6,-5,12,6,-2,-4,0
11,9,6,17,4,0,-2,1
-12,-36,-14,-39,-3,-4,-2,-7
6,-3,7,14,-5,-3,-3,-2
1,15,4,21,2,2,2,0
2,10,7,-5,-12,-2,0,-4
-1,4,-14,-53,4,1,3,1
-23,-25,-7,-14,-2,-3,-1,-5
10,0,3,7,-4,-2,3,10
-6,-36,1,18,-2,-3,-7,-9
10,31,7,0,-10,-3,-1,1
-17,-43,-14,20,2,-2,-2,-1
-2,16,-1,-8,-4,2,1,-2
27,41,-1,-26,6,2,2,9
-13,-14,-7,-47,-5,-5,-8,-10
22,-4,7,18,4,0,-1,1
-9,0,1,3,-4,-3,-2,0
-1,10,-4,15,0,1,2,-2
6,23,5,41,4,-1,-3,0
-4,-8,-3,-23,-5,3,2,-4
16,40,6,2,2,3,11,31
-5,-18,-6,-29,3,-8,-13,-23
13,-33,1,16,1,-1,3,2
-18,51,5,10,-3,-1,-3,-8
-20,-14,3,4,2,0,0,-1
-2,9,-1,-8,0,3,6,8
8,23,3,42,-1,-2,0,1
5,-48,5,26,9,5,12,15
-21,-21,-24,-103,-2,-8,-22,-25
-8,-7,-1,26,-2,-2,-5,-2
-8,-6,-9,-10,-7,0,0,-8
3,-6,4,32,-1,-2,1,7
-1,6,1,14,-2,1,2,2
2,-14,-4,-12,-5,-2,-1,-1
8,13,10,17,11,4,4,7
-28,9,-9,-15,-6,-3,-4,-5
-1,-13,1,4,-1,-3,-3,3
-7,2,1,-2,1,-1,-3,-3
2,2,7,16,-1,0,-1,0
9,17,3,36,5,2,2,3
4,8,-3,-76,-7,-1,-3,-11
-10,-10,-5,48,2,2,2,6
6,-3,-5,-32,-4,-1,5,7
18,6,0,-13,1,-1,-1,-4
-15,-33,-6,23,-6,-8,-10,-11
1,2,8,2,0,1,2,-1
19,8,-10,1,-3,-4,-1,-6
-9,-13,4,20,1,-1,-2,1
-9,13,2,-23,4,4,4,0
20,1,-7,1,-2,-3,5,8
4,9,6,20,4,1,-3,2
-7,-10,1,2,-2,-7,-11,-20
16,-8,-4,2,-7,1,3,4
-7,9,-3,-20,3,-2,0,-5
-30,-7,-1,5,-3,-2,-3,-4
-4,8,0,5,1,2,-1,1
24,-9,-1,10,4,1,1,0
-8,-9,-9,-22,-4,-2,-7,4
-13,11,5,1,-5,-4,-4,-5
9,8,-5,-19,-1,-2,-3,-1
-18,-31,3,26,0,0,-1,2
14,-14,-2,21,3,0,2,1
9,14,-6,-39,3,-2,-5,-4
-3,0,-7,-24,2,-1,-2,2
16,38,3,27,-7,-2,-1,-6
-11,-14,-4,-22,-6,-2,0,10
-17,-6,-3,14,-3,-3,-6,-5
-7,6,1,-8,0,-2,1,-7
11,11,4,9,-3,0,1,-1
-14,-1,1,36,6,0,-3,-1
-31,-21,-3,-17,-8,-4,-4,-4
-6,11,3,-3,1,0,1,3
-14,4,-2,4,2,-1,-2,-8
30,16,1,-1,0,0,0,4
5,14,-3,-2,-3,2,3,5
3,-16,-1,6,-2,-2,0,-2
10,4,1,43,8,-3,-3,-1
-20,-8,-6,-60,1,-2,-2,-11
2,-9,7,11,-3,-2,0,-3
7,-9,-7,-10,-5,-3,-3,0
2,9,4,12,3,2,5,4
11,30,8,-4,-9,-1,2,0
-17,-42,-10,17,9,1,-5,-6
5,-11,5,-17,-5,-2,-2,3
-7,28,-9,19,4,-1,0,-4
0,0,2,-18,-6,3,3,-4
-7,5,12,15,1,1,1,3
-13,-8,-4,10,0,-1,9,0
0,-9,-3,-9,-6,-6,-12,-4
-6,9,-3,15,2,0,-4,-4
23,-15,-3,1,1,0,-1,-3
-17,33,1,8,-1,-2,-3,-2
-11,-31,5,-17,-1,-1,0,-2
-19,-13,-9,10,4,1,-1,-8
18,5,1,-21,-2,3,5,14
-2,10,-3,42,6,1,3,4
-11,-3,-3,-70,-11,-6,-12,-5
-8,2,2,25,-1,-6,-5,-2
5,-2,2,-17,0,0,2,1
-9,-36,-5,-19,-5,2,-2,3
-16,-5,-2,4,4,2,3,10
10,8,5,2,-9,-4,-4,-6
-5,-22,-3,-24,8,0,-2,-3
0,32,6,3,3,-2,0,0
5,-16,0,14,0,1,4,-2
4,-9,-1,-18,-4,0,2,5
7,23,3,42,-3,0,-1,-1
-9,-14,-1,-71,-2,-1,-3,0
-4,4,-4,23,-1,-2,1,-1
-5,-5,-6,-30,0,1,0,0
-5,-3,-7,2,-3,-3,-3,-1
28,-7,-3,3,0,-1,-2,0
-22,-6,0,4,-5,0,-1,-1
27,18,2,18,0,-5,-5,-4
-11,-10,4,2,-1,0,2,-6
27,2,4,-6,-9,2,3,4
4,18,-8,-37,2,1,1,7
-6,-31,0,12,0,-3,-4,-6
-14,22,-1,3,-3,-1,1,-3
5,12,2,2,-8,-4,-3,-2
19,-1,0,5,4,4,5,0
-10,-14,1,12,2,2,3,2
7,-3,-3,-37,-14,-3,-3,-3
3,4,-16,-1,6,-2,0,12
-3,-18,-11,7,-7,-8,-9,-19
-3,16,1,-5,-1,-3,-3,-3
-9,-20,1,8,1,0,-2,-2
0,20,4,30,4,1,0,-1
4,-1,2,1,1,1,2,5
-2,11,5,25,0,3,2,5
1,11,-9,-34,9,-1,-3,-11
7,-13,-6,-38,-6,-2,5,12
6,-9,7,14,-1,-4,-8,-12
-4,-16,-5,-3,-3,-3,1,-3
-19,3,6,38,2,1,2,5
4,-12,4,2,-2,2,-1,-5
1,-2,0,-11,0,1,0,-1
-11,10,-7,0,-1,0,2,11
40,15,0,-13,-3,0,6,3
-37,15,-6,3,-2,-6,-11,-13
-9,0,-2,7,-2,-2,0,-3
-3,-1,2,-11,-1,1,-1,-5
-4,-5,-5,14,-5,-2,-1,6
8,16,15,-22,-7,-3,-8,-14
-1,17,-11,27,8,4,4,10
-15,-42,-3,-27,4,0,4,-1
11,-1,1,-15,-2,-2,-10,-7
21,7,5,19,3,-1,-7,-7
1,0,2,23,-7,-1,7,2
-17,4,-6,-8,-9,-5,-9,-14
-1,10,2,-12,0,0,-2,3
10,-8,-6,19,-2,0,1,0
-14,15,-1,-53,3,-1,-4,-5
8,-10,-1,3,-5,-3,2,-2
-14,-12,8,40,-1,-1,4,2
-5,-25,-12,-46,-7,-3,-2,-2
8,-6,-3,-11,2,1,2,3
15,26,3,-11,5,2,2,5
-16,-27,-5,6,-4,-3,-4,-9
-2,-12,-8,16,-2,-3,-5,-11
3,-5,3,1,-6,-3,-4,-3
-8,-18,-7,5,-1,-1,-3,0
29,1,-6,-18,0,0,4,4
-28,9,0,11,5,2,0,3
2,-10,0,3,-8,-5,-7,-10
-5,17,2,-5,2,-1,-4,-1
6,-2,-3,-6,-4,-2,-3,-1
-6,0,3,16,9,1,1,3
4,12,7,16,-8,0,5,2
21,-23,-6,-28,-4,-2,0,5
-8,25,3,12,4,-2,-4,1
-9,32,1,6,-7,-2,-1,-6
1,-20,2,-2,0,1,0,0
-9,23,0,9,-3,3,7,6
39,-11,-3,11,2,0,1,0
2,-15,-2,-26,5,-2,-8,8
0,22,1,1,-2,-2,-1,0
-1,1,1,3,-3,-1,-2,-5
-11,-11,-3,0,1,2,6,8
-24,-6,7,22,-2,-2,-4,-13
-21,-30,-13,3,2,-3,-4,-2
17,-4,1,-26,2,2,0,6
-19,10,2,8,-2,-1,-3,-2
23,-1,-3,11,0,0,6,3
-14,-18,5,-20,-6,-2,-6,-6
