2,-3,42,8,-4,-4,-5,-4
-6,-9,22,14,-7,-7,-4,-3
0,5,11,-4,1,1,1,-2
0,-6,3,5,-1,0,0,1
-2,4,-34,-6,7,6,1,1
-3,4,-8,-5,4,2,3,1
-5,-2,15,27,0,-1,0,-2
4,4,13,-18,-5,-1,0,-6
-2,4,12,-12,1,-1,-2,-1
16,-5,-18,1,-2,-3,-2,8
-11,-3,5,20,-8,-5,-1,-1
3,9,5,16,4,1,0,0
-1,-4,-11,-12,-3,-1,-1,-2
-1,1,-46,-17,0,3,1,4
-4,-5,21,-1,1,-1,-1,0
4,-2,-4,-1,-1,-1,0,4
-10,0,-11,20,0,1,-1,-5
8,10,10,-8,2,0,-2,-3
6,-5,-18,-31,-5,-2,-2,0
-2,-2,-2,20,-4,-3,-5,-5
-4,-2,-5,6,3,0,0,5
-4,8,-11,-7,6,1,0,-2
-4,6,14,17,4,1,-1,-3
-1,-9,-19,-13,-8,-4,-4,-3
4,1,-17,-9,0,-1,3,2
-10,3,1,-11,1,2,1,-6
7,-4,-14,3,-8,-6,-4,0
2,5,29,13,0,-1,-1,-1
-1,-5,-38,-2,-10,-8,-5,0
-3,-5,14,-8,1,1,0,-3
1,1,14,20,0,-1,2,2
0,-1,-33,-11,1,0,0,-1
-12,-3,7,32,1,0,0,1
30,-1,-4,-4,-5,-3,0,-4
-26,0,-23,-29,-2,-1,-2,6
7,-5,12,2,3,1,-1,-4
-1,2,6,0,6,4,1,-2
-11,-8,-5,-5,-8,-4,-3,2
10,4,-12,1,2,1,1,-2
-6,-7,0,-8,-5,-4,-2,-4
-5,6,-5,-9,5,3,0,2
9,8,9,21,7,7,2,4
5,-1,64,9,-9,-4,-5,-12
-8,-1,-32,-12,-6,-3,-1,3
13,-2,-35,-5,-3,-2,-1,-2
-9,-2,2,19,2,-2,-1,-1
-7,-9,1,-10,1,-1,-1,0
-2,4,-2,4,3,0,-2,-4
0,2,16,-4,3,2,0,-1
-4,-4,-56,1,-2,-2,-1,-1
13,-7,-7,-4,-2,-1,-1,4
-40,0,26,0,-2,-4,-1,-4
1,-3,27,5,-1,-3,-3,-4
-11,-3,2,-12,-2,-1,-2,6
4,-3,1,-3,-6,-4,-5,-14
8,5,-31,8,6,5,2,3
0,-8,51,-5,-8,-3,-2,1
-16,-11,4,-9,-6,-4,-2,-9
-10,4,10,-10,0,0,3,7
26,1,5,18,-3,-4,-6,-9
-23,2,10,11,-3,-3,-2,-6
4,-3,-14,3,-1,-3,-3,-4
-2,-4,15,14,3,4,3,4
-1,1,31,3,0,1,2,1
10,13,-8,-10,3,0,1,3
-5,-10,31,-1,-4,0,-2,-4
-5,-4,-35,-37,-3,-1,-2,-1
6,7,6,5,5,3,2,3
8,2,3,-3,1,2,-1,0
-6,3,-14,-15,3,2,1,0
-2,-6,-51,-3,-6,-6,-4,-1
-5,-9,11,4,-4,-5,-2,-1
14,-2,-28,-11,2,-1,-2,2
-18,4,18,5,2,1,2,3
14,2,28,0,1,-1,-2,-6
-7,-14,-18,-24,-12,-7,-3,0
-2,-4,-66,16,-1,-1,1,-2
28,0,5,4,-3,-2,-2,-1
-47,0,-4,-3,2,1,0,-2
-6,-6,56,10,-4,-6,-2,-3
10,1,-20,-5,-1,0,1,1
9,-8,-22,-36,-12,-7,-7,-1
4,1,19,-11,3,2,1,2
-2,-12,-31,0,-5,-1,-3,-3
-2,5,29,12,-1,-1,-1,0
-4,-1,-47,-28,0,2,0,-1
-4,-3,-1,32,-5,-4,-3,-1
6,2,-36,-41,1,2,-4,-7
1,-3,7,4,-1,-4,-4,-2
-4,4,-3,6,-1,0,1,-4
-1,-4,45,20,-1,0,-2,-3
-9,8,-29,-18,3,2,3,6
17,0,-29,1,-3,0,-1,-1
1,1,11,6,4,-1,0,-4
-1,-2,-8,-15,-5,-3,-1,-1
6,9,-2,6,4,2,1,1
-7,0,20,-10,1,-1,0,2
0,-9,45,10,-1,-3,-3,-2
14,10,-9,3,3,0,-1,-4
-7,-4,-1,9,-1,0,-1,2
-2,-2,-35,-13,-5,-1,-2,-2
-5,-8,19,-3,-6,-3,-3,-1
0,9,-11,4,5,4,1,-2
3,1,-23,-6,2,-3,-3,-1
-10,-13,59,39,-10,-6,0,-2
-7,3,-52,-25,0,0,0,-1
6,0,35,26,4,1,0,1
9,8,-26,-10,3,2,1,3
-5,-13,13,-34,-4,1,-3,-9
-1,2,-2,15,0,-2,-1,0
5,-4,-5,-15,-1,-4,-1,0
1,2,19,16,1,0,-2,-6
0,1,18,2,-2,1,0,1
1,-9,-16,-17,-3,-2,0,4
-13,-2,-23,15,-2,1,-2,-3
7,-3,11,8,-5,-3,-2,0
-5,7,-1,-4,3,0,2,10
6,12,-2,4,5,4,-1,-8
-5,-4,3,-24,-8,-4,-2,1
-7,-10,-12,-12,-2,-2,-1,-1
-6,1,19,16,-3,-2,-3,-4
-4,-2,-4,7,-3,-1,1,2
5,2,-38,-15,2,-1,0,0
-5,-2,26,12,3,0,1,0
3,-1,-32,-6,0,-2,-4,-7
-7,-1,5,20,-5,-1,-3,-2
1,0,27,-7,-3,-3,-2,0
2,4,30,23,-1,1,-1,0
-11,0,-26,-11,1,-2,0,0
14,6,45,18,3,1,1,2
-3,-10,-76,-27,-5,-2,-3,-6
1,6,48,22,-5,-2,1,0
-6,-9,-27,-18,-4,-1,-2,-1
-2,2,49,2,3,1,0,-2
0,4,-20,8,7,2,0,3
-2,-7,24,-6,-8,-5,-3,-3
7,13,-22,-5,9,4,2,-4
3,-8,20,-21,-19,-10,-5,3
-5,-2,46,5,-2,-2,0,2
2,-1,-61,-3,1,-1,-5,-11
-5,0,48,11,0,-3,-1,0
-11,6,-34,-7,3,-2,-4,-2
2,-8,-4,3,2,3,3,-1
10,-5,5,-8,-9,-4,-4,-2
-25,2,9,13,1,-2,-1,1
9,3,-9,4,-1,-2,-2,-4
2,6,-14,14,1,1,-2,2
2,-6,2,-8,3,1,-1,2
2,-11,-14,-14,-7,-1,0,-1
1,-3,17,14,4,1,1,5
-7,5,-16,-12,-2,-1,-4,-10
1,-7,20,-2,-4,-3,-1,1
0,-1,-31,3,-1,-1,-1,-2
-12,-7,16,-19,-1,0,1,-2
7,6,15,5,2,0,0,3
-7,-2,-21,-14,2,0,-2,-3
-11,-8,7,-2,-2,-3,-4,-1
10,-10,-21,2,-8,-4,-1,1
1,0,21,-7,0,-2,-2,-1
-8,4,20,33,0,0,0,1
7,5,12,2,0,0,1,-1
-11,1,-16,-9,2,4,2,0
13,-5,4,9,-2,-1,-2,-3
-44,3,-11,-2,0,-2,0,-1
7,0,21,5,2,1,0,-2
23,7,-9,-14,-1,-2,-3,-2
-10,-17,3,3,-13,-7,-5,-8
13,9,-9,7,5,4,2,6
1,-5,6,-9,-1,-3,-4,-4
-17,2,33,11,5,0,-1,-4
0,1,-14,-5,-1,2,3,1
4,-3,14,-3,1,0,-2,-1
-4,-8,-22,-38,-12,-7,0,-4
4,0,-23,-13,-1,0,0,1
0,6,-18,16,1,-1,1,4
5,-6,-26,-24,1,0,-1,-3
-1,3,22,41,0,0,-1,1
9,0,-12,10,2,1,-1,-2
-2,5,-19,-11,2,0,0,-2
7,8,29,2,0,0,-1,-1
9,2,-8,8,5,4,2,4
-6,6,-9,24,6,0,2,0
5,-11,-16,-15,-11,-6,-6,2
6,-7,8,8,2,1,-1,-3
5,2,-12,-10,-1,0,-2,-1
-6,1,1,2,3,2,-1,0
-5,7,4,-8,4,2,1,-2
6,-3,2,0,-2,-3,0,2
-4,1,-54,1,2,1,0,2
-5,-9,-8,-34,-10,-5,-2,-5
-10,-7,-2,17,1,-3,-1,1
6,-8,14,9,-8,-7,-4,-5
-4,4,5,-15,5,0,0,1
-10,5,-7,2,0,2,-1,1
8,3,6,6,5,3,2,2
-3,5,-7,-11,1,1,1,2
-1,0,-12,-2,3,1,1,-1
14,-8,-12,24,-8,-5,-1,-4
-2,-11,69,12,-12,-8,-6,-1
-4,10,21,17,6,4,3,3
0,-4,-2,-29,-8,-5,-2,-1
3,7,-17,1,3,1,-1,1
-4,6,-4,-1,5,3,0,-1
-1,5,0,-4,2,0,0,1
3,-4,33,20,-1,0,0,1
-20,-8,9,-10,-4,-3,-1,-4
6,4,3,-9,2,1,-1,-2
-3,-7,-5,-3,-9,-4,-5,-2
6,7,-9,2,1,2,-3,-1
-9,-5,29,-6,-5,-3,-2,1
12,5,-7,4,5,0,0,-1
-40,-11,-22,-16,-4,-3,-1,-3
0,6,23,23,2,0,0,-1
-19,-10,-49,-35,0,0,-1,-2
28,8,-32,-21,-1,-1,-2,-6
4,-11,-20,-3,-8,-5,-3,-1
-3,-7,39,1,-1,-2,-3,-1
-6,-7,-20,-1,0,-3,-4,-1
-12,-9,0,-5,-2,-2,0,-1
4,9,-34,-15,7,6,4,2
-4,-12,11,17,-12,-8,-3,-3
9,8,-1,2,2,0,0,4
-5,-3,-24,9,1,-1,0,0
10,7,13,5,2,0,-3,-5
-10,-9,-31,-30,-3,-3,-3,-3
2,0,29,19,-1,0,1,1
-15,-5,-31,-2,-2,-1,0,0
12,6,28,10,-1,-2,-1,2
-22,1,-9,-14,-1,-1,-1,-5
2,-2,34,9,-1,-4,-2,-5
-5,0,-11,-14,-5,-4,-4,-3
0,1,5,-6,1,1,2,-1
8,1,-14,-1,1,1,-1,2
1,-3,-16,-5,-3,2,-1,-1
-11,3,3,-2,0,0,-1,-1
-1,-9,3,0,-3,-4,-3,-4
13,-4,31,-20,-4,-5,1,-1
-3,-8,53,13,0,-1,-2,-1
-11,-1,5,0,-2,-2,-1,1
-3,0,9,11,1,0,0,-2
9,16,-36,-11,3,0,0,-5
10,-15,28,-2,-4,-4,-5,-5
-4,-11,-2,-2,-3,-3,-2,0
-2,1,-22,-2,-2,0,2,-1
-6,-8,-6,29,-5,-2,-3,4
4,5,-14,0,5,1,0,-4
25,2,8,9,-2,-5,-3,-3
-2,-4,-27,-11,-3,-2,0,4
5,4,-16,4,5,3,3,3
3,-2,9,-13,-7,-3,-3,-1
-10,-6,50,20,-1,2,-2,-2
-9,-1,-3,9,2,1,1,0
6,-8,-24,-18,-6,-2,-2,1
-7,10,5,4,5,0,0,-5
-11,-11,-35,-17,-8,-5,-2,-2
-6,-12,15,-6,-4,-5,-6,-7
-5,-1,8,0,4,2,0,-1
-3,8,-23,8,5,2,3,3
10,15,11,9,6,3,1,-2
-41,-5,8,7,0,0,-2,-1
-1,-13,-9,-5,-5,-1,-4,-3
-3,0,-33,0,-5,-3,-3,2
-8,9,20,15,8,3,2,-3
16,-12,-13,-28,-10,-9,-7,-6
-7,5,17,8,2,2,2,0
-1,0,-19,8,0,0,-2,2
-3,-5,-19,-27,-3,0,2,2
8,13,-10,8,3,-1,0,3
1,0,30,10,0,0,-1,-3
-5,-3,0,-10,-5,-2,-1,3
16,-1,7,-2,3,0,-1,-8
-26,1,1,-4,1,1,1,1
5,1,-7,-5,-3,-4,0,0
-1,-6,-40,-16,-6,-3,-2,-1
-13,-2,-11,15,0,2,-3,-1
9,0,46,-19,-6,-1,1,3
-9,-6,-45,-13,-1,-2,-4,-9
18,1,31,16,1,-1,-1,1
2,0,-3,-22,-5,-6,-3,1
12,1,-45,-10,0,1,0,-3
-9,1,36,32,-3,-4,-2,2
7,4,-15,-10,4,2,1,-3
-10,-12,-2,13,-4,-2,-4,-2
5,4,8,21,3,2,0,0
12,8,7,-16,-3,0,1,7
-1,0,2,-4,-1,-2,-2,-9
2,3,7,1,0,2,1,1
2,0,-8,16,1,1,-2,0
1,0,7,-37,-5,-2,-2,0
-9,-4,10,15,-2,-3,-2,2
-14,-1,-28,-24,-2,-1,0,5
33,1,31,2,-7,-1,-3,-2
-3,-1,-22,-17,2,1,0,1
-7,2,-38,2,1,3,2,-1
-3,-2,39,6,4,1,0,0
-16,-10,-1,-8,-2,-4,-3,-3
-21,-14,-27,-1,-5,-6,-3,-1
0,5,-16,0,4,3,1,-2
5,0,-21,-12,-1,1,0,3
-2,6,28,-3,4,1,1,0
5,1,-14,48,4,2,-1,-2
-25,-17,6,-63,-17,-9,-5,-12
5,0,-36,-9,-5,-3,-4,-1
3,3,4,0,3,0,3,-2
4,5,16,22,4,0,-2,0
2,10,0,8,5,5,3,7
-8,1,26,3,-2,-1,-1,-5
4,-11,-49,-6,-4,-3,-5,-2
2,-1,27,-5,-3,-2,1,-3
0,4,38,25,4,0,-1,0
-3,-4,10,14,-2,-1,0,1
-3,0,-24,22,5,2,3,3
0,0,55,10,7,2,-1,-3
-10,-6,-36,-5,-8,-4,-2,4
-3,-2,36,-3,-4,-2,-3,-3
-1,-1,-16,5,-1,-1,-2,-3
10,12,11,-3,3,2,1,3
4,-1,-4,-3,-1,-1,-2,-4
10,-2,-18,-12,-1,-1,-1,-2
-8,6,16,3,3,2,0,-2
-3,-7,18,-25,-10,-6,-4,-1
5,-2,-39,8,3,2,1,2
-8,7,25,-17,-1,-1,-2,-3
19,-8,-28,-37,-7,-4,0,-1
7,1,-7,7,1,-1,0,-1
-8,4,-3,3,1,-2,-2,2
25,5,-15,11,2,2,3,2
-18,-16,4,-21,-4,-4,-4,-3
8,-4,-15,-8,-2,0,0,3
-3,2,58,-5,-5,-2,-3,-10
-13,-9,-35,4,-4,-6,-3,-2
8,4,-2,4,4,4,1,3
-4,4,-11,17,9,4,2,-4
1,-11,30,-32,-8,-4,-2,-1
0,6,45,32,3,1,0,-1
-2,1,-31,-14,-8,-5,-5,-5
-1,3,-37,-13,4,2,1,0
-6,-13,27,25,-8,-8,-4,-2
6,11,-12,19,5,4,2,5
-22,0,58,20,-6,-4,-2,-1
16,-2,-43,-16,-4,-2,-2,-1
-1,1,0,1,1,1,3,4
14,-6,-21,-28,-3,0,-2,-5
-19,5,9,10,1,2,-1,3
-7,0,-7,6,4,1,-1,-1
13,9,-12,-28,2,2,1,9
1,-8,23,35,-8,-5,-5,-8
7,1,-19,0,5,0,0,-2
-3,1,32,1,-5,-4,-2,-5
-3,-1,-46,3,5,0,1,12
-2,0,-57,-19,4,1,-2,-9
3,-5,20,-4,-4,-6,-2,-3
-6,-8,14,11,-4,-2,-3,-4
-6,-1,-3,18,-1,-1,-1,-2
-7,0,-30,-29,2,3,1,3
-6,-1,27,-2,-6,-4,-2,0
2,-4,-51,14,3,1,1,-3
-8,-8,23,-16,-1,0,-3,-6
2,-6,10,11,-3,-5,-2,0
5,4,-15,-19,-2,0,2,2
-11,-4,14,-15,-5,-3,-1,-4
12,7,-12,9,3,1,0,-2
-16,-5,27,-12,-2,1,1,4
25,-6,2,27,0,1,-3,-6
1,-5,-50,-28,-5,-2,-1,0
-2,-6,51,9,-8,-5,-5,-6
-1,6,-7,-7,0,0,1,1
3,10,-21,5,8,4,2,3
-6,-6,34,1,-2,1,-2,0
4,14,-16,-11,10,4,2,-3
7,-13,5,1,-8,-5,-2,4
-4,-5,-20,-8,-4,-3,-2,-1
1,5,23,5,2,0,-3,-2
-6,3,-8,5,0,1,0,1
-21,-1,-1,-5,2,0,-2,-2
17,3,-5,-3,1,-1,-2,-1
-8,-7,35,16,-9,-6,-5,-4
0,-2,-11,-1,-7,0,0,-1
-7,-1,-16,2,2,-1,0,0
-3,-5,3,-1,1,0,0,3
1,4,-42,-23,5,1,3,2
9,-10,54,-8,-11,-8,-7,-7
19,-6,3,6,-4,-1,-1,1
-3,4,-13,-22,2,2,1,0
-1,-4,16,17,-1,-3,-3,-1
4,5,-19,-1,6,2,1,-2
-5,1,-15,-2,4,0,0,0
-10,-13,34,12,-12,-6,-5,-2
6,3,-4,-5,-3,-2,0,-2
0,2,-15,-1,1,-3,0,2
-4,3,-17,-5,-1,-2,-1,-1
-5,-1,-11,-2,2,0,0,0
-16,8,-9,13,5,4,1,-1
13,-17,-4,3,-7,-4,-5,-4
-12,4,2,-4,-3,-1,-1,-1
5,-5,-7,-9,1,0,-3,-5
-4,1,8,-21,-3,-2,2,0
-7,2,-17,9,6,1,0,-3
-1,-8,13,16,-8,-6,-4,-3
-1,-7,-8,-5,-4,-2,0,2
2,-12,14,-6,-8,-3,-2,1
1,7,-4,5,4,3,1,3
-4,7,31,8,5,-1,-1,-2
-10,8,-68,-7,2,2,1,1
-33,-25,-22,-26,-11,-8,-7,-12
15,-4,10,2,-3,-1,-1,1
4,3,5,-6,3,2,0,2
0,8,21,0,8,2,0,-3
6,11,12,20,9,3,2,7
-13,9,-14,-18,-1,2,2,0
-1,5,-11,15,-6,-5,-4,-6
-6,-9,14,-10,-5,-2,0,-1
7,1,11,5,-1,1,1,3
-2,-2,0,-7,5,2,-1,-3
6,-2,-46,14,0,1,0,1
0,10,30,50,0,0,0,-3
1,-8,63,-56,-13,-10,-6,-4
-8,-8,-22,9,-8,-4,-4,-6
-3,-6,-32,-17,-1,0,2,1
6,-1,15,-1,0,0,-1,0
6,12,-10,15,4,1,1,-2
1,8,-5,10,4,0,2,4
-4,2,20,-16,0,0,-2,-1
-3,-7,-37,-10,2,-2,-2,-3
6,-3,56,25,-2,-1,-1,2
-11,-10,-23,-22,-15,-11,-5,-5
5,4,-14,4,3,2,0,-2
-1,-8,3,-9,-2,0,-1,0
0,7,-18,-5,4,2,1,2
-1,-3,2,10,2,1,0,0
1,-1,8,-9,-2,-1,-1,-2
-3,-3,0,-10,-7,-3,-1,1
2,-2,-21,9,-1,-3,-2,-2
-2,0,23,7,2,1,0,0
1,3,-17,5,6,4,1,1
-5,2,9,-35,-11,-5,-3,-4
-2,-9,-26,-1,-6,-4,-4,-2
0,2,6,-7,-3,0,1,0
5,-3,24,33,3,-2,0,-2
-12,-4,-14,-22,7,2,1,-1
0,-2,-4,-27,-8,-1,-1,-1
-5,-14,-19,1,-3,-4,-3,-1
-4,-4,20,-6,-4,-2,-2,-4
3,4,11,27,-2,-4,-1,-2
4,1,-12,11,7,3,0,0
-3,2,7,2,4,1,1,-1
-1,-2,7,-3,-6,-2,-2,-2
2,-1,-4,3,-1,-1,-2,-1
-3,7,-10,0,-3,1,-1,-4
5,2,8,9,-4,-1,1,4
1,2,9,0,7,0,-1,0
