-21,-1,2,-2,-2,-4,-16,8
0,11,13,12,4,2,11,1
7,-3,4,5,-2,-2,-39,-20
26,5,-4,-1,-2,-1,59,19
30,8,2,0,3,8,-13,24
-5,7,1,-4,-4,-5,32,-14
0,-1,-6,-4,2,3,2,10
5,7,1,5,3,10,46,15
57,-5,2,-1,-2,-11,-68,-2
78,-2,-1,-1,0,-2,35,23
61,-2,-4,-5,0,0,14,3
-5,1,2,0,-1,1,26,11
1,-11,-20,-8,-2,2,1,-24
-85,-7,7,2,-2,-5,-31,-5
-94,-2,-7,-3,-3,1,12,-28
24,1,2,-2,-3,-14,-23,55
-3,-11,-9,-5,-2,-1,26,-1
12,2,7,-2,2,2,5,9
-54,-3,-9,-2,-1,6,1,13
13,4,-3,-2,-1,4,-24,-15
-94,-6,-3,-1,-2,-4,-27,-14
7,1,13,6,-1,-2,2,-11
12,-15,-18,-9,-5,-3,3,-2
-4,1,0,1,-2,-2,-21,-8
1,4,5,-1,-1,4,0,-4
27,-7,-8,-7,-3,-1,8,-7
-6,7,5,4,-1,-1,-7,4
46,-5,-5,-4,-4,-3,-3,-9
-40,-1,9,0,-2,-1,11,4
-36,-4,-3,-1,-2,-3,11,15
-2,1,4,4,3,6,5,15
21,2,-3,-1,-3,-5,-12,-14
26,-3,6,3,1,1,20,-1
-10,-8,-15,-2,-1,-4,-6,-4
4,1,1,-2,0,1,-16,-4
14,-11,-3,4,-3,2,-23,-21
-71,-11,-1,0,3,3,-5,19
15,2,-8,-5,-5,-3,1,-3
19,1,3,-2,-3,-6,11,3
-9,4,3,4,5,16,21,10
9,-1,-19,-8,-8,-13,-47,-8
7,-7,-4,0,1,2,16,10
-40,0,1,1,1,0,16,-8
-9,6,1,-1,1,0,-15,4
28,5,-3,-1,1,1,-2,5
-7,-1,0,-2,0,-1,19,-1
1,1,-1,-4,1,-3,-19,14
-73,-9,-7,-5,-2,-3,17,-7
-4,3,-4,3,-2,-2,3,-1
12,-6,-7,-1,-1,-2,-26,-10
-30,-7,9,0,-2,-1,10,-5
-5,8,1,2,2,-7,-4,16
-25,5,15,1,1,5,8,-7
-17,6,3,2,2,-2,58,-2
91,2,-3,1,1,1,-16,-5
-45,-4,-11,-6,0,-8,-15,-9
-28,1,-1,3,-1,3,2,-5
-11,-14,-2,-6,-9,-21,15,-16
43,-7,-9,-6,0,-6,-45,-12
-71,-2,3,-5,-4,-10,20,-37
48,1,0,2,1,1,-65,15
-52,-2,3,-1,-2,8,84,53
-18,-7,-13,-10,-8,-3,-22,-3
21,-4,-4,-2,-1,-6,-22,15
17,-5,-2,-4,-4,-3,8,7
-15,-4,-11,-7,-2,0,-6,-6
7,3,10,0,2,2,-10,19
39,2,5,5,1,7,31,7
-15,3,0,-1,1,3,2,-13
116,8,8,3,0,-9,-7,19
-5,-21,-16,-5,-5,-10,12,-10
-2,-4,-5,-2,2,5,21,-13
17,-3,2,2,-1,-3,13,-15
-45,10,9,7,1,6,-64,-29
-90,-6,-16,-5,-6,-6,23,10
46,10,2,4,-1,-3,-7,4
23,-10,12,-7,-3,-2,5,8
-26,-1,0,-4,-1,3,-66,5
-50,11,3,-3,0,-8,-4,-26
-42,1,0,4,-2,1,8,-3
-15,-4,-10,0,0,-7,0,-5
-16,1,-1,0,2,10,-5,-3
-47,4,0,-1,-4,-8,31,-4
-29,-6,-5,-8,1,2,11,21
2,1,4,3,-1,-6,7,5
-17,1,10,6,3,2,14,-16
45,-9,-9,-1,0,6,-3,-5
19,2,4,1,-3,-1,-18,-20
-42,-10,-9,-2,-1,-4,32,40
4,-1,-5,-4,-2,-3,-26,-14
48,-1,6,2,0,3,4,-3
29,-8,-2,-1,-3,-10,-8,12
-9,10,-4,-6,1,1,-24,-11
0,-16,-5,-4,0,2,12,-5
51,11,2,5,2,0,-8,6
27,3,7,-1,-1,-7,-13,3
26,-4,-11,-1,-3,3,-35,-16
0,-4,-8,-2,-3,-5,-9,20
-10,1,7,3,2,5,-7,5
-23,-8,-5,-2,-4,1,-20,-2
-3,12,7,3,3,4,5,11
-16,6,8,0,-2,1,-1,-25
-35,-5,-2,1,-3,1,11,12
-4,-2,3,-3,-1,-2,-29,-1
-56,-10,-1,-2,-2,0,12,3
-2,0,-5,-1,0,0,33,12
25,3,-3,1,2,-3,7,4
14,0,-5,-4,-2,-3,-28,-24
-9,9,9,4,-1,4,16,17
24,-10,-12,-9,-4,-4,23,8
-9,-4,-8,-4,-2,-1,-2,-11
-3,-3,-6,-3,-1,0,7,3
19,7,11,1,-1,-4,-20,-17
-4,0,-3,-6,-4,-7,-3,35
92,-2,-6,-5,-3,-2,-35,7
46,-1,-3,-4,-2,1,16,0
41,-2,-4,1,-2,-4,27,-9
10,4,3,4,3,2,-16,-5
55,4,5,3,0,4,14,4
-27,-1,1,1,0,9,-12,-4
-31,-11,-3,2,1,-8,41,-17
42,-1,-3,4,1,-3,0,9
-9,-4,7,2,0,-1,-8,-2
-22,0,2,2,3,3,-22,-19
11,-7,-7,-7,-3,0,3,6
-13,2,9,1,-1,1,-12,-13
-39,4,-7,-5,-4,-2,-56,8
-54,-13,-11,-5,-3,3,76,-22
-8,-6,-8,-7,-2,-5,0,-10
15,-10,-12,-2,-1,-1,-6,-6
-24,-7,8,2,-1,1,-3,-2
26,1,-5,2,0,1,3,22
-45,-5,3,0,-1,3,-34,-12
9,3,1,-5,-3,-12,-26,-15
-5,2,0,0,-1,-4,41,-9
-39,-4,-4,-6,-2,-8,-7,0
12,1,3,6,2,-2,3,-10
-12,0,-2,0,0,6,-15,-2
40,4,4,1,2,2,25,18
31,0,-3,-3,-4,-12,-51,8
51,-5,-7,-9,-7,-4,44,-18
6,-5,0,0,0,2,15,-9
-38,-2,2,-3,1,-3,-5,-2
60,10,9,6,2,6,16,13
-41,0,-7,-3,-3,0,-11,0
-12,-7,-1,-8,-6,-2,-3,-7
-26,-2,2,1,-1,-3,21,-11
18,5,6,5,2,-2,-26,1
39,2,-6,-3,-3,-2,11,7
-9,6,1,3,-1,5,4,5
-50,-1,-7,1,-3,-6,37,5
-78,-12,-4,-7,-6,-6,24,-5
39,6,3,1,2,-1,-21,10
28,7,8,1,-1,2,59,-26
44,-3,-1,-5,1,7,-59,20
-23,-2,-4,0,0,-5,-15,-6
43,1,2,0,0,-1,2,8
4,2,-2,2,2,-2,-10,8
59,8,5,5,0,0,9,-9
-2,3,5,-1,2,5,-2,7
60,-11,-25,-11,-7,4,-11,3
-38,-4,-3,4,-1,-2,8,-6
-14,-11,-3,-3,0,2,8,-9
-22,2,6,0,2,7,27,11
34,6,8,4,-3,-7,-44,4
-2,-4,-10,-8,-4,-6,-8,-21
15,1,-5,0,-3,-3,16,-1
-30,0,-1,2,1,2,21,5
4,1,0,4,3,-1,6,2
12,-2,-1,3,0,0,-21,-13
31,8,10,4,2,3,31,29
4,-29,-33,-9,-2,-7,-20,-3
-50,4,2,-2,3,2,-7,-14
6,-1,7,4,0,-6,-31,3
-7,-5,-6,0,-1,2,9,1
18,0,8,0,-5,-5,-25,-30
-38,1,6,7,3,5,13,-12
15,-21,-31,-15,-2,-2,-25,17
-16,-2,2,0,-2,-7,-27,-5
23,6,7,-2,0,-3,-25,-10
-59,-9,-9,-2,-2,-5,3,-6
51,9,16,1,-3,-1,-7,8
-64,-5,-4,0,-1,-1,-9,-16
3,7,-8,-4,0,9,-3,10
39,0,4,-5,-1,2,54,31
-49,3,4,7,3,-1,-14,-14
7,-2,-4,-3,0,3,-6,32
42,6,7,0,-2,-3,51,-13
32,6,9,0,1,1,-46,-19
19,3,-1,-2,-4,-2,-18,-14
8,3,8,6,-4,-12,-6,-10
35,2,11,3,2,4,12,-4
-13,2,3,0,2,-4,-1,4
-13,1,-4,-3,2,4,16,4
4,-8,5,-1,-1,4,0,-10
-21,3,3,4,-2,-2,-7,9
-3,-1,-8,3,-1,-4,-2,-2
12,3,1,-3,-1,0,-9,-12
-25,2,-5,-3,0,-2,-17,0
-58,-2,-3,-3,1,-3,-1,7
-11,-10,-9,-9,-5,-5,2,0
-1,2,5,-2,-2,-6,1,-2
-44,-5,-13,-4,3,4,21,1
43,-5,-9,-4,-4,-4,-33,16
-11,-2,4,1,-4,-1,-45,2
1,1,2,7,3,5,6,12
12,3,4,-1,-2,-3,19,-15
1,-2,-1,7,-3,-9,12,0
-61,-6,-6,-4,1,4,6,-20
-25,-4,-4,-4,-1,0,22,15
22,-8,-7,-4,-4,-2,-27,-26
-20,6,4,4,1,2,12,-7
-28,0,7,1,0,2,-8,7
13,-2,3,6,1,4,8,7
4,-1,-13,2,2,-5,-10,-12
11,-4,0,-6,-2,-4,5,1
-38,-6,-9,-7,-4,-4,-11,4
15,9,16,2,1,-2,24,10
13,10,16,9,0,-2,-8,-1
10,-9,-17,-9,-2,4,-17,-3
19,3,-5,0,-3,0,-14,-8
22,-7,-9,-3,-3,-17,66,36
-91,-8,0,-3,3,3,14,-16
12,9,13,6,0,-5,-49,-14
35,-1,-4,-3,2,-1,30,6
31,1,1,-3,-3,1,-30,-15
24,-2,0,-1,-1,1,-5,4
-30,0,-4,-5,-3,-3,41,14
-14,-1,0,-1,0,1,22,6
30,-5,-13,-2,-2,0,-54,-6
-30,-4,11,-2,-4,-7,10,1
-2,-2,-7,-2,2,6,-4,-3
46,-2,8,6,0,-2,22,3
-41,0,-15,-7,-1,1,-62,-3
6,-10,-20,-11,-5,-3,4,-19
-9,-3,-4,-3,1,5,21,7
32,-1,2,-4,-1,-6,32,38
-24,9,12,7,4,3,16,-23
47,4,-2,0,-1,-3,-22,3
6,-5,2,-2,-2,-3,-10,18
-50,6,-6,0,2,1,9,-22
-39,0,3,-4,-6,-3,-5,19
26,11,5,4,0,-11,24,13
26,-1,2,3,0,-6,8,-19
34,1,22,1,-1,-3,-13,2
-1,-3,-7,-1,-3,-2,-35,-1
14,-5,-10,-9,-2,3,8,-7
5,1,-6,-1,-3,-2,1,2
-32,4,-3,-3,-3,-7,-17,1
4,-4,0,4,2,3,6,11
-6,2,-2,2,0,1,-13,-32
-2,-3,1,-2,0,-3,-30,-2
6,-1,-6,-4,0,5,30,-4
-30,-14,-4,-3,-1,0,-4,-25
-76,0,6,6,1,-1,-34,-7
1,-2,1,0,-2,-5,-2,-9
37,-1,-3,2,-2,-5,-16,-12
-6,0,-2,-6,-3,-1,-6,-11
-12,0,-2,-1,-2,6,-20,9
30,1,-1,-3,-3,0,6,6
81,-8,-18,-9,-2,-3,11,-17
-36,-6,7,0,-3,-4,27,-1
-3,4,1,0,0,0,0,18
-11,2,1,-4,0,0,14,-4
40,-6,-6,1,-2,-1,-16,-23
0,-5,2,-3,-2,-2,-53,5
14,-1,-1,-1,-2,-2,21,22
-18,-1,1,3,-1,-5,-6,-11
17,3,4,7,2,4,-9,9
7,0,1,-1,-3,-6,27,-3
28,-1,6,-1,-1,-1,-21,7
-29,-1,-4,-1,0,4,-33,-9
-30,2,4,3,-1,1,13,15
13,6,0,-1,1,-3,13,2
10,3,4,5,1,2,5,-2
26,-3,-8,1,-2,-5,17,0
-80,-3,-2,-2,2,3,-4,10
56,-4,-6,-2,0,-1,-37,8
-1,-3,-3,-6,-1,3,21,-3
-46,4,8,2,0,-2,3,-15
-20,8,13,-4,-2,-1,-29,-14
9,-7,-17,-7,-1,2,37,-4
27,0,2,2,0,0,19,20
-4,1,-2,0,0,3,-26,0
16,2,1,3,0,-2,10,4
6,1,-6,1,3,13,14,-23
41,-11,-14,-6,1,-4,12,-4
-31,-1,9,-1,-1,-3,18,0
-11,-3,7,3,0,-2,-8,2
-7,-3,-5,-1,-3,3,10,8
17,-10,-15,-4,-3,-3,-12,4
27,-4,-7,-3,1,6,-2,-3
3,-1,-5,-2,-2,-4,-1,-5
13,-1,-2,3,0,-8,-20,-2
-41,11,8,-2,0,-1,-43,-7
17,-9,7,-2,-4,-6,14,-11
10,1,-5,-1,1,1,-15,-4
-27,5,7,4,3,-2,26,13
54,6,3,0,-2,-4,3,-11
-39,3,2,0,0,2,6,15
-16,0,-5,0,1,1,-10,-15
50,0,4,1,-2,-8,-3,-5
-49,-13,-6,-7,-1,-3,12,3
-15,-1,-2,-2,-2,-5,-16,-6
18,0,4,1,-1,-4,2,3
-18,10,11,6,2,-3,-21,-7
-10,9,4,2,-2,-3,-2,-4
-15,-8,-13,-7,-2,2,-2,3
1,-2,2,0,-2,-3,11,8
-22,5,6,0,-1,0,6,1
-81,-2,-2,-3,0,1,-1,11
15,7,2,2,0,2,18,16
2,-7,-13,-4,-3,-2,-10,4
-15,-4,9,-4,-2,-2,8,-11
58,14,12,7,1,1,-4,-6
-23,-6,-7,-4,-1,-2,4,8
13,-11,-16,-8,0,2,0,16
30,-5,-12,-3,-4,-6,-34,10
-76,-5,11,2,0,-1,14,3
38,0,-5,1,-2,-4,10,11
-25,-1,-6,1,-3,-2,11,-20
-17,-5,5,-2,-1,-2,-3,3
12,-2,-6,-2,0,3,28,-4
29,6,8,5,-1,-3,-52,-10
10,-2,-11,-4,2,2,22,5
-17,-1,-2,-4,1,0,-12,8
24,-4,-4,-3,-3,-5,-10,-22
6,11,15,6,2,-2,6,2
-65,-9,4,1,-2,4,6,-5
57,4,-3,2,-2,-4,22,-5
39,0,0,-3,2,6,11,3
47,-9,-19,-7,-3,-3,-61,5
-28,2,11,1,-1,-2,-12,15
12,10,5,-5,-1,-2,14,-7
-15,-9,-9,1,-3,-5,-15,-4
21,4,16,2,-1,-2,26,16
-19,-1,-2,0,1,-2,0,-26
23,-3,-11,-5,-3,-1,-8,-5
24,-4,-8,-3,-2,-3,-10,10
11,0,-4,-3,-2,-1,-2,-21
-6,-4,13,2,-2,-1,29,13
-16,-1,-7,-2,-1,3,-1,7
-48,-1,6,2,-1,-3,0,-5
13,3,-5,4,5,10,-30,-11
-2,-1,13,-1,-2,-10,17,13
-16,2,14,4,-1,-4,11,-28
-4,-10,-9,-5,-1,1,-22,3
-9,-6,-6,-2,-5,-3,19,-15
36,13,-3,1,-2,-3,-23,1
-9,-12,-7,-1,-3,0,11,2
12,-2,-4,0,-2,1,-17,-5
-73,-4,-7,-4,-1,0,25,-7
33,-7,-1,-1,-2,-6,-72,-17
-39,-1,3,7,4,3,9,3
36,-2,-8,-6,-2,-1,3,-10
68,8,10,4,1,-1,24,6
14,-8,-8,-1,1,4,-8,-2
-7,6,-5,-3,-1,-3,-10,-3
-7,3,-5,2,-3,-5,-11,6
0,6,30,2,0,-4,-3,0
-4,-2,-12,-3,-1,-1,14,-25
16,-5,-2,-3,-2,-1,9,18
12,10,11,4,-1,-1,-23,3
-27,-16,-22,-7,-3,-4,18,-17
50,3,-1,2,-2,1,-24,-2
3,-16,-22,-18,-5,-10,26,7
-19,-5,1,-2,-2,-3,-12,-11
-94,-7,-2,0,-2,-1,1,-7
-16,2,5,-2,-3,-3,14,-1
-10,-12,-18,-2,-2,1,-23,10
27,1,-6,-3,2,2,16,3
19,-3,4,-1,-1,0,7,6
21,4,-3,-2,-2,-2,-9,5
-23,6,0,-2,0,4,2,9
12,-7,1,-5,-5,-4,26,-15
-6,-11,-12,1,-2,-4,-17,-7
34,4,3,3,1,1,2,23
17,10,2,8,2,4,-53,-17
-3,-13,-10,-9,-7,-13,15,8
11,-2,-2,-5,-3,-5,12,0
-19,6,8,9,2,1,-4,-9
18,13,15,5,4,4,22,-1
-5,-1,-5,-1,1,5,-5,19
-51,7,5,-1,-2,-4,-9,-5
-36,-8,-7,-7,-1,-5,16,-4
11,5,9,3,-3,0,1,1
7,-3,1,0,-2,-2,-14,-2
69,-1,-3,-3,-3,-1,35,28
-5,-5,-4,-3,-1,1,-15,-3
17,-4,0,-1,0,-3,-3,-24
50,6,10,5,3,3,10,-4
-2,-4,7,2,0,0,-11,-2
27,-4,2,2,0,1,4,12
-58,-9,-10,-2,-4,-1,-2,-1
-9,2,-1,2,1,-3,1,1
-6,-5,-5,-1,2,1,-13,-6
-32,-3,7,-3,-2,-2,-5,-9
-14,-1,5,2,0,0,5,-2
-73,5,-2,1,-2,-4,-16,-6
18,9,1,3,1,6,-4,2
35,-6,-8,-5,-6,-7,19,11
32,2,-8,-6,-2,-3,-24,-8
-30,-5,-6,-6,1,2,-11,-7
-26,-10,-12,-6,-5,-5,-12,-3
40,6,-14,-2,3,5,9,-10
24,-3,14,0,-1,-3,10,2
-22,-1,2,1,-2,-3,-13,-1
-20,-1,-5,-1,0,3,-4,9
43,-8,-15,-10,-7,-8,8,-16
-24,-1,-6,4,3,4,8,-6
25,6,6,3,3,3,2,-8
-60,-7,-3,-1,1,-2,6,3
20,13,8,6,0,1,54,17
60,-1,-7,-4,-3,-5,-53,14
12,-3,0,-2,-1,-1,-12,15
24,-2,-1,-5,2,4,-2,3
-81,-4,-1,-3,-2,-1,-14,6
74,0,11,0,-4,-3,21,2
-6,-6,-13,5,4,3,-2,-9
90,-2,3,-3,-5,-9,-13,-8
-30,-4,-7,-4,-1,1,-29,-8
-6,-2,-2,-2,-3,-6,7,14
31,2,17,1,-3,-4,-1,-4
-93,-11,5,2,1,0,7,4
-22,3,-10,-2,-3,-2,3,-10
1,-6,-6,0,-4,2,-4,-20
-11,2,-3,-6,-2,1,3,18
16,6,-1,1,-4,-9,35,-1
20,3,14,9,5,10,-21,13
18,-11,-6,-5,-4,-6,2,-19
-14,2,1,-1,0,0,25,-3
71,16,7,6,2,6,-11,-14
41,-3,6,-4,-5,-10,-19,-18
-95,1,0,4,2,1,8,-11
-12,-7,-4,-3,-1,-2,41,-1
-12,1,-3,-1,-1,3,-40,-10
29,1,-4,-1,1,1,-12,-9
-43,-7,-8,-5,-1,2,27,14
39,9,0,3,-4,-4,1,3
-23,1,-6,-2,-1,-5,-5,-1
-10,-3,2,-3,1,0,-6,1
34,1,4,-3,-1,-2,-5,4
-19,-7,-12,-2,0,1,-13,-3
3,-2,-4,-6,-1,-2,4,-6
-82,-7,-2,1,-2,-3,-5,4
-26,-11,-9,-7,-3,-3,2,2
-9,-1,0,-1,1,0,-9,-6
63,-3,-7,-1,0,2,0,-1
-73,2,7,-1,0,-5,5,-2
8,6,6,7,2,-1,-6,8
10,1,1,-8,-9,-4,-12,-15
-4,-8,-19,-11,1,-4,5,-1
