21,-7,-10,-6,2,7,-5,18
-25,3,-12,-7,-3,1,-47,4
15,5,10,2,2,1,-21,-15
3,3,5,-1,-1,1,-10,-16
-40,-8,-2,3,-4,-15,-24,-19
-16,-8,-5,0,1,3,-11,30
31,4,-4,-4,2,-3,4,11
-2,-11,-12,-6,-3,0,-4,-10
-49,14,22,10,1,-1,-5,1
-36,-11,-15,-8,-1,2,-26,-14
-13,-1,12,5,-1,-5,7,-28
9,-6,-5,-4,0,-4,-10,-1
27,2,-9,-1,2,1,17,8
26,3,6,0,-3,1,14,-4
25,-7,0,5,0,2,-18,4
-59,-9,-4,-1,-5,-7,-5,-14
-24,-4,-18,-14,-3,-6,-28,-4
18,2,-5,-2,0,0,20,6
-31,-1,3,-2,-2,6,22,6
69,-3,-10,-4,-2,-10,-18,5
-59,4,-1,0,4,7,62,4
4,6,3,4,3,5,0,-15
6,-3,-13,-6,-2,-4,28,7
31,-1,3,0,-1,6,-23,-24
84,1,-7,-2,-5,-4,-32,-10
19,-20,-10,-7,-6,-11,-35,-16
-58,5,6,6,2,-3,18,13
18,-3,-2,-1,-3,-2,-22,2
-18,-14,-24,-13,-3,-1,-40,3
-22,-3,11,2,3,5,32,32
39,0,-7,-5,0,-2,-13,-15
-12,-4,-3,1,-3,-3,-9,6
-27,10,8,4,1,-4,-32,-3
-76,2,25,5,-2,-2,9,-24
-33,-7,-10,-7,1,9,-26,16
-49,0,4,-3,1,-1,18,-12
32,2,6,4,2,-3,21,-10
42,-1,-16,0,-1,-2,9,9
-52,8,9,6,0,6,-40,-32
88,11,11,4,-3,-9,11,2
-34,-4,-1,0,2,-4,-3,8
-7,3,1,2,-1,-1,-9,14
52,-1,-3,-2,0,-1,9,-5
5,0,-4,-3,-2,6,-3,5
55,0,3,-1,-6,-9,61,75
26,2,-16,-5,3,4,43,9
14,-6,2,-1,0,-2,-21,3
-25,4,6,5,1,-1,20,-2
-8,-2,6,0,0,7,-9,10
-13,3,-14,-8,-7,-7,-2,-15
72,4,3,-2,0,2,30,2
-52,-6,-7,-7,-3,-2,-41,1
-22,14,24,10,0,-1,0,-22
-15,2,3,5,0,2,-65,-16
14,-5,-8,2,-2,-3,66,42
-17,2,-2,5,4,2,21,2
39,-4,-4,-6,-2,-1,-44,-23
-68,12,21,9,1,5,13,-2
-3,-9,-33,-14,-8,-8,2,7
-20,-2,5,2,0,-1,11,14
3,-2,-8,-6,0,1,18,-5
36,-7,-13,-9,-3,-1,48,5
-32,1,5,-2,1,1,-22,-10
21,-6,-3,-2,-5,-4,17,-5
-5,-7,-8,-2,0,5,-23,-25
24,1,5,-1,-3,-15,35,24
44,2,-1,-2,-1,-7,-16,-3
-23,-12,-17,-4,-2,0,0,-15
16,0,1,1,-5,-4,-9,-20
-25,2,-12,-3,-2,-1,-19,31
18,2,16,3,0,0,-3,10
39,3,1,0,-1,-5,-20,-21
-16,3,10,4,2,6,30,13
-2,-7,-7,-2,0,5,-18,-25
-5,-4,-25,-12,-6,-11,-44,-2
-11,2,11,-1,0,0,0,-7
1,6,9,6,0,-4,-34,-6
25,-9,1,-1,-2,0,4,-7
-11,4,14,2,2,10,67,-6
24,-1,2,-2,-1,4,-35,15
-11,-9,-22,-9,-4,-5,1,-7
-40,-8,2,-3,1,-2,-48,-13
-51,-17,-11,-6,-6,0,60,14
-47,7,11,-2,-1,-4,11,11
31,6,8,5,1,0,-35,-7
-18,-7,1,-1,-2,2,-16,-23
56,-1,0,5,4,4,-21,31
-3,4,-9,-5,-3,-3,50,-24
-2,-4,-6,-6,1,-1,-20,14
8,-1,-1,0,1,-1,-4,-16
-25,3,10,4,-1,-1,0,-9
-15,-9,0,-1,-4,-2,18,-3
-9,2,10,4,0,-9,3,9
51,-2,-13,-5,0,2,-5,26
-86,-5,2,2,0,1,-6,-22
13,-3,-6,-3,-2,-1,-18,19
-17,-6,-6,-2,-2,-1,44,-1
29,7,7,1,0,1,-87,-17
29,3,2,1,-4,-13,34,12
19,3,-3,4,-1,-1,-13,-3
-10,-11,-24,-10,-1,4,10,-1
39,13,18,6,0,7,36,-12
-52,-9,-15,-7,-6,-12,-34,-27
18,-1,-2,-2,2,-3,-13,-4
20,11,12,9,-1,-3,-16,-13
5,-3,-5,0,-1,-4,48,15
-79,7,5,0,1,8,-23,-22
28,-1,-8,-5,-2,-4,6,-3
-37,-9,-13,-3,3,5,-21,-3
5,3,0,0,-1,1,8,2
14,-3,-3,0,0,0,-5,-1
44,6,0,3,-3,-3,25,-3
60,1,10,-3,-3,4,4,-14
-28,-1,0,0,-1,1,7,5
29,-6,-4,1,4,1,29,13
-16,-4,-13,-11,-3,-1,-39,-3
13,-3,-3,-2,-4,-6,30,-12
-17,-2,-10,-7,-5,-11,-31,-7
46,7,16,1,1,-3,-25,27
-66,-4,-7,-4,3,7,-1,16
-56,-11,-8,-6,-2,1,7,19
12,11,13,6,1,-10,28,-7
28,1,-4,-1,-3,-2,-20,-5
-22,-4,-4,0,1,-6,-46,10
48,-2,2,-2,-3,1,-6,-12
-39,-2,-7,-2,0,-2,8,-24
5,6,11,5,0,-2,-10,7
31,10,17,7,-1,-4,-31,-23
26,0,-19,-10,-2,-5,13,-6
-52,-7,9,-1,-1,-3,-33,-23
29,6,0,-1,2,4,-17,-22
-14,-10,-7,0,-3,2,19,-7
54,-1,10,1,1,-2,1,-4
16,-7,-9,1,0,7,-4,14
-21,-4,-6,-8,-2,1,9,3
-32,-7,-16,-5,-3,-8,27,-14
-9,-2,16,0,-2,-7,-30,10
-6,-12,-7,-7,-1,1,14,8
11,-4,-16,-6,-4,-6,-27,-10
18,-4,3,2,3,8,17,-1
-47,-3,-9,1,2,1,-5,-7
40,-4,-3,-4,-5,-6,-1,9
-53,-4,-5,1,-1,1,22,-7
13,-2,-2,-4,-3,-5,-80,-20
-52,2,14,4,3,7,28,40
48,-1,-18,-10,-1,-4,-19,4
0,3,4,8,2,2,18,-6
67,3,5,-3,1,5,25,7
-25,0,-5,-1,-2,-5,-32,-10
-9,7,4,0,-2,2,3,1
-8,-4,3,-1,-3,-7,21,12
56,8,4,4,4,4,8,3
-1,7,3,8,1,-1,2,-3
2,2,8,5,4,2,39,18
28,-1,7,0,-1,0,4,-28
-54,2,12,7,0,-2,25,31
8,5,5,4,2,-2,-11,3
-7,4,2,2,-2,1,9,17
62,-8,-3,-2,-1,4,-32,-15
-51,-8,-4,-1,2,-2,12,11
7,-2,-17,-9,-5,1,19,-1
-23,-2,6,3,-1,-5,-3,2
-3,6,11,7,2,5,-11,-8
-71,-2,-3,-4,-1,0,-50,6
1,-6,1,-1,-2,-1,-8,-13
40,-2,-17,-2,-2,0,10,-3
-9,2,16,-5,-3,-6,-11,6
-6,-9,-10,-2,-2,7,-19,-23
-5,-1,-4,-4,-2,-10,-8,18
-51,10,21,13,3,-1,-2,-9
-16,-13,-19,-8,-6,-8,-3,-7
5,-1,2,-5,-6,-4,15,-14
100,-1,7,2,0,-1,-61,-6
-37,-6,-2,-3,-1,-1,17,-6
5,1,-2,1,1,-2,-18,-1
10,3,5,4,2,1,7,-5
-16,-10,-1,-3,-6,-7,17,-4
-20,-18,-27,-14,-9,-13,-5,-2
-5,1,2,0,-1,-3,-9,-10
22,3,6,-3,-1,0,14,-6
-25,4,-9,-6,2,7,4,-4
-11,3,4,-1,-1,8,-19,-31
-18,-15,-22,-11,-4,-9,35,30
15,5,2,4,0,-5,19,8
-39,-1,-13,-3,-4,-3,-49,-3
11,8,-1,-1,0,7,4,14
-13,8,-1,0,-1,-3,10,17
13,-7,-5,-3,-4,-7,30,6
20,4,1,0,1,3,15,-9
-3,1,4,3,0,-5,-20,-5
-1,-19,-20,-10,-4,1,1,-6
-12,-3,-9,-5,0,-1,1,8
-8,-1,9,3,-1,-2,1,-16
19,-3,-6,-10,-3,-4,4,10
17,8,18,8,2,1,-22,-1
-15,-6,-12,-4,-3,-3,-19,0
-17,-10,-13,-7,-2,4,19,5
4,4,2,2,0,1,10,0
-42,5,10,6,1,0,-5,-4
-18,-6,-6,-4,-4,-4,-14,0
-23,9,6,3,0,0,10,3
2,2,3,3,1,0,-12,12
28,12,7,4,4,5,-4,1
21,-5,8,0,0,5,29,-17
-52,2,0,3,-4,-6,44,-10
24,-11,2,-1,1,-1,-25,-9
-10,-8,-7,-3,0,-3,-20,-4
3,5,16,3,2,0,-29,-7
-6,4,6,1,0,-2,-21,-4
16,-8,7,0,1,0,-2,-5
-33,1,4,-1,-4,-3,-9,-14
17,11,1,2,-2,-6,-1,-17
10,-8,-15,-2,1,-3,-4,3
-14,4,14,1,-4,-3,16,3
11,2,2,3,0,3,-3,6
6,-13,-1,-9,-1,1,-4,7
-16,-5,-8,-6,-4,0,-3,-18
43,6,-5,0,-1,-1,-2,0
11,5,5,4,1,4,12,-5
-25,9,8,6,2,4,60,17
74,-15,-12,-6,1,2,-62,5
-40,-10,-5,-2,-2,-2,23,1
26,3,1,-3,-3,-6,-7,-29
-37,7,5,4,-1,-2,-6,5
16,8,13,4,2,6,-10,14
-56,-7,-10,-8,-2,-4,1,0
-34,-2,-1,-3,3,-4,-12,-15
-39,2,3,2,2,1,-11,-5
14,-1,3,7,-4,0,21,19
-6,-4,-6,-2,2,-2,-36,-8
-43,2,3,-1,0,-5,-18,7
41,-5,-24,-10,-6,-9,10,17
-36,3,20,2,0,1,-16,1
23,-8,-16,-2,0,4,9,-8
19,12,26,8,-1,-1,0,2
24,-4,-20,-4,6,7,-8,38
1,4,-8,-5,-2,0,18,-3
44,8,7,5,-2,-2,14,-8
-12,-10,-22,-10,-2,1,-32,2
20,4,11,5,0,1,18,-6
-5,-1,0,0,0,-4,16,-6
3,5,-4,-4,-1,0,-14,-1
64,1,-3,3,-2,3,21,17
58,-11,-2,-2,-5,-8,31,31
-71,-15,-23,-10,1,0,-18,-9
-25,7,14,6,-3,-4,31,5
-2,4,-12,-4,0,4,14,4
20,1,-1,1,1,5,-36,-19
-1,0,13,-1,-4,-13,41,-9
-26,2,-7,-3,1,-1,7,6
7,0,1,-3,-1,3,-8,0
-62,-7,-4,5,-2,-6,-33,-4
-5,-2,-8,-4,1,3,-18,6
10,-7,-7,-4,-1,-3,8,-17
-57,-6,-3,-5,-1,-1,11,-9
-12,12,15,3,-2,-5,-11,-17
78,-2,-2,2,1,7,10,37
-54,1,-2,3,0,-5,-21,-12
11,-10,6,0,-3,-7,8,-1
-19,-2,-8,-10,-4,1,-1,-21
59,-4,-14,-7,-5,-10,-21,-23
-30,-8,-3,-3,-1,6,19,1
16,-4,-14,-9,-3,-5,-2,-6
4,1,8,5,1,5,1,-7
11,14,-5,-2,-1,-2,-27,-29
23,-7,0,-3,-3,-4,-24,20
28,-5,-8,1,1,-1,-10,-16
-80,-3,13,-1,-1,1,-18,-4
-37,-3,-9,-6,-3,-1,45,-10
-9,11,7,3,1,1,-24,4
75,-2,-4,-5,-6,-11,10,23
-14,-2,-3,2,0,-2,3,-10
-25,5,3,5,1,-1,1,5
14,4,5,2,3,11,-18,-10
19,3,11,4,-2,-5,-19,22
-8,-12,-18,-5,-1,2,1,-7
-7,-8,8,1,-1,-4,0,13
-16,0,5,4,2,3,11,7
14,0,-12,-5,-1,-2,-42,1
-28,-2,-2,-2,0,-1,-6,-11
-39,2,2,0,2,7,16,35
45,2,5,1,-1,0,23,-5
11,1,1,2,2,1,19,13
25,11,-1,-5,2,2,0,8
11,-5,4,-1,-1,-1,43,-2
12,-2,-11,-4,-3,2,-71,-24
-29,1,-1,-3,-5,-10,74,41
-8,0,5,2,1,4,1,-32
21,8,11,1,2,-1,-37,-27
6,4,-2,1,-4,-7,60,24
-31,0,15,2,2,11,-4,-13
-13,-9,-1,-1,1,2,-19,2
2,-3,-8,2,-6,-11,-7,-17
0,-12,5,-8,-3,-4,-25,-6
-67,-5,-14,0,0,1,-16,-11
66,5,9,-1,-4,-11,23,-4
4,-5,-10,-3,-2,3,-29,14
46,-1,1,1,0,-3,-28,26
-17,4,0,4,5,4,35,-5
31,-1,11,2,-1,-8,-2,-11
-27,-10,-15,-2,-4,0,11,46
-10,-5,-1,-3,1,2,7,-6
-40,-4,5,1,-1,-6,-15,0
5,5,-9,0,-2,-3,5,3
73,14,15,4,3,4,16,-2
-27,-4,-2,-7,0,6,16,-15
24,-2,0,-1,2,0,-3,4
28,8,-8,-6,-4,5,-44,-9
-4,-6,7,2,1,-4,10,-12
2,-4,-3,1,-1,-2,13,10
-11,8,2,1,1,6,21,-7
13,-8,-20,-13,-8,-8,56,17
-16,4,-4,-5,3,4,-50,-5
-74,-7,-2,-3,-4,-14,5,12
-8,3,0,2,1,3,-17,-13
-13,5,13,5,4,4,24,17
3,3,-2,-1,0,-1,-1,3
-6,3,-7,-2,-2,1,-15,-21
-2,0,8,0,-2,-2,-8,-7
-15,1,5,0,2,1,-25,0
-22,-11,-1,-3,-3,-6,24,-21
32,8,1,5,1,1,-6,-8
23,-8,0,-6,-3,-2,-17,-5
-16,-1,-2,-1,0,4,-46,4
59,1,-1,0,-1,-1,32,1
62,4,1,2,0,-3,40,28
-8,3,9,4,-2,-5,-15,1
0,-14,-13,-6,-1,-2,-9,3
-17,0,2,-1,-1,2,-23,-13
10,2,2,3,0,0,10,-9
2,-2,-7,-3,-2,-2,-4,-10
-9,-3,-6,-3,-1,0,11,17
-27,4,8,6,1,0,-3,15
-21,-2,-6,-4,0,1,10,-18
-44,-7,-5,-5,-6,-5,0,-17
-10,-7,-7,0,-1,-2,-5,-16
6,3,3,-4,-1,-2,-12,-9
25,-8,3,-2,-3,-2,-6,-11
37,-1,-8,-1,0,2,3,5
53,0,-12,-3,0,-3,7,9
-26,-7,0,-3,0,1,-2,-7
8,-9,2,-2,-4,-4,-9,-4
8,-13,-14,-1,-1,2,22,-3
-10,-3,3,3,0,-5,7,-3
-3,-3,-2,1,-3,-2,-5,-1
-6,-2,-10,-6,-6,-4,-9,1
8,-7,-15,-10,-6,-5,-8,-4
-15,4,5,8,9,4,7,9
-7,-12,-4,-9,1,1,-1,-5
-15,-7,-17,-8,-4,-1,1,2
-1,7,10,4,0,1,-4,-2
0,0,3,4,-6,-4,-5,-6
-3,-4,-14,-6,1,-3,-1,-4
-1,1,5,10,1,1,2,1
4,-1,-2,-17,-5,-3,-8,-2
-6,-3,-1,-16,-10,-1,1,-2
-3,4,6,17,-3,-3,-4,-2
-6,1,-7,19,6,1,-2,3
1,-2,-1,-21,7,4,-2,-2
-6,0,1,3,-4,-4,2,-1
-6,2,1,-13,-5,-2,-4,-4
1,2,9,5,1,-1,0,1
3,2,1,18,4,-1,0,-2
