1,-1,-63,10,4,2,2,1
7,19,57,1,9,7,5,5
-8,-5,7,-1,-9,-6,0,-4
-6,-16,65,10,-1,-4,-4,-2
5,12,10,30,7,3,1,1
3,-4,-66,-87,-12,-2,-2,-2
-6,-26,-57,-1,-16,-8,-6,-5
-1,0,-13,-8,3,1,1,-1
11,25,-59,15,10,8,4,5
0,1,-46,-30,10,1,-1,-2
-5,-7,4,-4,-10,-7,-5,-3
3,6,-30,-2,1,1,1,0
-5,-8,6,-11,-11,-6,-4,-3
3,15,17,32,9,4,3,4
-4,-8,-16,3,0,-2,-3,-2
1,2,-48,-26,4,3,3,0
0,9,-1,15,6,0,-2,-1
-7,-20,42,-10,-15,-7,-6,-4
6,14,-29,18,6,3,3,4
9,19,-30,24,8,8,4,2
-19,-45,98,-10,-28,-22,-15,-11
-8,-11,-43,44,-2,-6,-3,-4
5,13,4,17,6,4,3,3
4,8,7,23,5,4,0,2
-1,-7,-36,-53,-2,1,0,-1
-3,5,38,28,1,-2,-2,-3
-1,4,59,2,2,2,0,1
-1,0,-33,-9,2,0,-2,-1
-1,-13,-13,9,-7,-4,-2,-1
-1,-10,-53,-11,4,0,-1,-1
2,12,-28,6,8,4,2,1
-5,-11,11,-4,-1,-2,-2,-5
8,-18,-57,-16,7,6,4,6
-5,20,19,-38,0,-1,-2,-3
2,23,-28,57,10,1,2,3
-12,-17,104,9,-17,-13,-8,-5
10,21,-52,8,6,6,4,4
0,-9,-25,19,5,3,2,0
-15,-37,86,-37,-23,-15,-9,-8
0,0,20,27,-7,-4,-2,-1
7,26,-12,-15,11,6,4,5
3,4,-1,0,-14,-2,-1,0
-8,-22,-83,-52,-13,-6,-7,-6
-1,-4,21,-13,4,4,2,1
-1,10,-18,66,-1,-1,-2,-1
-2,-8,51,-56,-5,-3,-3,-1
2,-5,-21,7,1,1,-1,0
2,19,60,58,6,1,0,1
-6,-9,32,29,-6,-4,-4,-4
6,9,-57,-7,19,10,5,3
2,6,-2,-20,-7,-4,-3,0
-3,-20,-89,-60,-3,-2,-1,-3
-5,5,68,-5,-6,-4,-4,-5
-4,-11,15,59,6,2,1,-1
-2,-1,91,29,-13,-7,-5,-3
0,0,-28,8,3,1,0,1
5,14,-58,4,10,6,4,3
-13,-30,-24,-30,-20,-11,-8,-8
9,21,-65,23,12,6,8,6
-7,-26,9,-106,-23,-9,-5,-4
-1,-1,-18,26,-2,-4,-2,0
6,12,1,57,8,4,1,1
8,14,-30,-57,8,6,2,2
-3,-2,71,43,9,1,-1,-3
-12,-39,-14,-90,-27,-12,-6,-7
-4,-5,18,-45,-9,-7,-7,-3
1,2,-17,7,9,3,0,-1
1,4,-48,-22,-1,-2,-1,0
6,11,-22,15,17,8,4,3
-4,-8,-31,16,-10,-6,-4,-4
-1,1,-17,-40,2,1,1,0
1,5,17,27,3,2,0,1
-1,3,8,-19,2,0,-2,-3
-4,-17,44,-54,-11,-6,-4,-3
4,14,-42,22,17,8,4,1
-16,-46,-10,-60,-28,-14,-13,-12
-5,-14,39,70,-18,-14,-7,-4
5,18,16,36,14,6,4,2
-4,-14,-12,9,-2,-2,-2,-2
15,43,15,70,25,12,7,8
-10,-25,70,-6,-10,-5,-4,-6
-7,-18,2,-79,-8,-6,-4,-3
-3,-5,119,77,-3,-2,-3,-1
1,6,-46,38,-3,-4,-1,3
2,5,-51,-12,5,2,0,-2
9,24,-19,50,9,8,4,7
-8,-16,-6,-51,-9,-5,-4,-5
3,11,-24,-4,1,0,0,2
5,22,58,67,9,5,2,3
0,-10,39,-55,-6,-3,-3,-1
-1,-15,-104,28,-13,-6,-2,-1
-7,-21,10,-1,4,-1,-1,-3
-2,13,23,88,0,-3,-3,0
6,15,-62,-16,6,3,4,2
-8,-18,34,-39,-4,-6,-6,-6
14,42,21,65,21,13,9,6
-9,-22,-84,-128,-5,0,-1,-4
-2,-7,-26,72,-10,-8,-6,-1
-3,-5,58,10,-2,-1,-2,-2
13,33,-67,-29,17,12,10,6
-3,-15,42,-34,-1,-3,-4,-2
6,26,-5,90,14,7,5,2
0,2,67,-11,-7,-4,-1,-1
-7,-19,-15,10,-5,-4,-1,-3
6,13,16,24,9,4,1,2
-1,3,-6,-9,1,0,0,-2
5,19,-14,26,8,4,3,3
-8,-18,-59,-46,-14,-6,-8,-5
-3,-5,1,-11,-15,-7,-3,0
-11,-28,31,-19,-3,-5,-6,-5
-1,11,-52,-35,3,3,0,-1
-4,-9,51,7,-8,-7,-3,-2
7,17,12,11,12,5,4,1
0,4,6,-19,1,4,2,1
-1,-4,-48,16,5,1,2,2
-9,-18,115,83,-17,-10,-9,-5
1,-4,15,-21,-1,1,-2,1
0,-6,42,3,-4,-3,-3,-1
-1,-3,-11,-13,5,0,-2,-2
-3,1,3,-13,-6,-1,-1,-4
10,26,-56,-29,11,9,5,5
-17,-38,69,25,-18,-13,-13,-11
-1,-8,20,-44,-14,-6,-2,-1
6,9,-38,-20,3,2,0,3
2,10,32,25,2,1,2,0
-4,-5,15,-29,-3,-2,-1,-3
4,10,39,50,3,1,0,1
-3,-12,-19,-61,-5,-4,-2,-3
-1,0,-34,8,-5,-4,-2,-1
5,8,4,2,2,3,2,2
0,1,71,22,11,5,1,-1
-1,0,-45,-57,-6,-5,-2,1
-4,-13,-29,1,-3,-1,1,-2
3,7,-58,-4,-1,-2,0,2
9,19,-2,-29,5,4,4,5
-15,-33,8,36,-8,-9,-9,-10
2,20,-4,42,7,3,2,1
5,4,-50,15,6,4,3,4
0,3,0,12,-5,-2,-1,1
0,-7,-1,-10,-3,-1,-2,-2
-3,7,-6,24,2,-1,-1,-4
4,2,-58,-14,4,4,4,2
-16,-33,-15,40,-16,-14,-12,-10
2,6,9,-16,1,0,1,3
1,-3,2,-54,3,1,0,-1
3,14,12,-9,6,4,1,0
-1,3,-26,0,2,1,0,-1
2,7,-2,27,2,2,1,2
-8,-16,-23,1,-7,-6,-5,-4
-3,4,20,17,-7,-3,0,0
-4,-7,5,-33,-8,-2,-3,-5
0,6,44,81,2,-2,-2,-2
-5,-24,7,-9,-11,-4,-4,-3
-4,-14,-12,-15,1,-4,-3,-2
3,12,-53,-13,6,4,1,3
2,7,43,21,-5,-2,0,0
-4,-21,-37,5,-6,-5,-2,-5
-4,3,40,-4,-2,-2,-1,-4
-1,-5,-6,8,-7,-2,-1,0
1,7,7,-21,10,3,-1,-2
0,1,30,-13,2,2,-1,1
5,11,-28,46,2,2,3,0
-5,-13,-7,-73,2,-3,-4,-3
-10,-19,-17,-38,-13,-7,-5,-4
0,3,40,10,1,-2,0,1
1,7,-51,5,3,0,0,2
4,0,34,15,7,3,1,2
-3,-3,-68,38,-1,-2,-2,-3
2,8,64,-89,0,2,1,-1
-11,-31,5,79,-19,-13,-9,-7
1,7,-26,9,-1,-1,3,1
1,5,-38,26,8,4,0,0
0,13,-30,24,14,4,2,1
1,7,78,-14,-8,-1,-2,1
-2,-4,-66,13,-10,-5,-2,-3
16,35,-81,-38,16,10,10,9
-10,-5,-72,24,1,-3,-4,-5
-2,1,81,47,0,-1,-1,-2
-10,-30,-4,-38,-24,-17,-9,-9
6,1,14,29,9,4,2,5
2,4,-23,-7,-8,-1,-1,0
1,3,-34,-48,11,3,0,0
3,18,-66,24,18,9,4,3
-7,-9,66,59,-9,-7,-6,-6
0,-7,23,-9,-1,-2,-1,4
5,18,-48,-76,7,5,4,4
-10,-30,-26,-17,-14,-9,-6,-5
-1,8,80,-6,1,1,1,-1
-9,-27,-80,-24,-14,-8,-7,-7
7,23,-13,49,11,4,5,2
-2,-4,5,-42,-10,-4,-3,-5
-3,-8,22,-25,-5,-2,-3,3
-1,8,5,16,-2,0,0,-1
3,-10,18,-40,-3,-4,-3,1
-9,-22,-48,-41,-8,-2,-3,-5
-5,-5,39,6,-1,-2,-2,-5
10,15,-39,-14,10,4,4,4
-4,2,59,42,0,-3,-3,-1
-9,-16,109,18,-16,-11,-7,-6
3,6,-50,-59,2,4,1,0
1,9,-4,2,8,4,1,2
-12,-28,-11,-33,-10,-8,-7,-8
8,23,27,56,15,6,5,6
3,4,-93,-14,-5,-1,1,0
-16,-34,66,-13,-22,-14,-12,-12
2,8,14,31,6,4,3,-4
2,1,-65,21,10,2,4,5
-7,-17,64,-31,-11,-6,-4,-5
6,8,-9,-13,6,4,3,3
-5,-9,28,75,-13,-7,-5,-6
10,24,45,-7,18,9,3,6
-1,-5,53,33,-1,-1,0,-2
5,9,-17,7,7,3,4,0
2,7,-21,24,7,5,3,3
-2,-2,5,-82,0,-2,0,-1
-15,-38,-34,-7,-26,-13,-11,-9
5,22,83,-5,5,3,0,2
-3,-14,-38,-53,-9,-4,-4,0
10,40,9,94,28,16,7,4
-14,-51,-22,-99,-33,-22,-13,-11
-3,-8,20,38,-2,-3,-3,-5
4,12,-50,0,9,5,2,4
-3,-16,-10,-36,-7,-1,-1,-1
2,12,-4,14,0,1,1,0
1,8,-35,7,-3,-1,2,0
-6,-21,-54,-64,2,-4,-5,-2
4,21,25,55,2,3,3,2
1,-2,-31,-27,7,3,3,0
-3,-15,21,-2,-12,-5,-1,-2
6,10,-96,-72,2,3,4,3
-4,-9,25,62,-13,-8,-6,-3
4,12,19,-5,7,4,3,0
-8,-20,3,62,-19,-13,-11,-5
-3,-6,-63,-67,10,4,0,-1
-4,-3,-15,-75,-1,0,-1,-3
1,6,-24,93,-5,-4,-3,0
-1,5,9,-1,6,3,-1,-1
-2,-4,73,67,-10,-3,-3,-4
-5,-13,-77,-48,-15,-12,-6,-2
-3,0,53,19,5,2,0,-3
9,24,-31,11,22,11,9,6
-7,-19,6,2,-14,-8,-5,-7
2,2,53,8,7,4,4,2
5,12,-8,44,9,4,1,4
5,8,-72,-1,8,6,1,5
-3,-6,16,-17,-13,-4,-1,-1
2,5,-2,22,2,0,0,-1
4,17,-24,-12,13,9,3,3
-4,-10,59,45,-12,-5,-3,-2
1,2,-12,-61,6,2,1,1
3,8,66,116,9,2,-1,1
-7,-10,-54,-66,-11,-8,-5,-4
5,15,-18,24,1,2,2,2
0,-3,20,34,0,-2,-2,0
6,15,-29,29,0,0,0,0
-4,-10,37,-48,2,1,2,-1
-8,-20,-11,-105,-15,-6,-6,-4
-2,0,-38,-24,2,-1,-1,-3
-8,-11,91,15,-13,-4,-5,-4
5,11,6,50,8,0,-1,1
-5,-11,-6,-29,-3,-4,-4,-3
1,7,31,26,2,-1,0,0
1,2,-19,-14,7,7,3,0
-2,5,25,17,-2,-4,-2,-3
-5,-17,-40,-45,-10,-5,-4,-4
-8,-15,-5,-26,-14,-6,-5,-4
2,7,-50,3,9,3,3,3
0,-4,-27,-22,1,1,-3,-1
4,16,11,65,22,7,4,3
2,3,25,-19,-2,-1,-2,2
-8,-17,-45,-55,-14,-7,-5,-6
1,6,17,-7,0,2,2,0
2,13,-12,10,0,1,2,2
-16,-28,71,-14,-7,-8,-10,-11
0,-3,20,-19,2,0,1,-1
1,-1,44,-4,-6,-5,-2,0
1,1,2,19,6,0,-2,0
0,13,-41,35,-1,1,0,0
-3,-19,-26,-19,-3,-1,-3,-3
-3,-5,-21,-20,2,2,-1,-1
1,9,-1,-2,7,6,3,1
0,-2,15,19,-8,-3,-2,1
-2,-2,-22,-33,1,-2,-4,-4
4,8,-69,3,6,3,2,2
-1,-10,-52,-7,-9,-2,-2,-3
1,11,25,-12,-2,0,2,0
3,2,-34,-11,13,6,2,1
-2,-6,80,30,-17,-9,-7,-1
-1,4,-1,32,8,2,1,-1
1,-7,-8,16,2,-1,-2,-1
0,6,-56,44,-6,-4,-3,0
-3,-6,14,-15,0,2,-1,-3
-1,2,-44,-13,-1,-1,2,0
1,7,-16,-38,4,4,3,3
0,4,20,59,-3,-2,-1,-1
-4,-9,13,-57,0,-3,-2,-3
-7,-16,38,7,-18,-9,-7,-6
3,6,5,-7,7,2,1,-1
-4,-8,1,-18,-6,-3,-1,-2
0,7,-14,3,3,3,2,0
10,29,-32,16,16,11,6,7
-28,-61,9,-28,-40,-25,-17,-18
-4,-23,42,-69,-11,-7,-7,-4
-2,-7,-4,23,-7,-3,-2,0
3,8,-13,7,5,0,1,1
3,15,-4,25,5,3,1,1
-9,-9,37,-10,-5,-3,-3,-4
2,3,-84,-35,5,3,2,0
-4,-7,23,27,-5,-4,-3,-3
4,10,-53,21,5,2,1,1
-4,-9,34,-45,-8,-4,-4,-2
5,10,-7,35,6,4,2,1
-9,-24,33,-55,-13,-7,-7,-6
6,19,58,37,4,4,3,4
-7,-16,57,-36,-15,-6,-5,-3
1,3,20,19,-2,-3,0,1
3,4,40,-2,7,0,-1,1
4,14,-53,-15,12,10,5,1
6,8,-16,-28,5,4,3,0
-4,7,-2,-8,1,0,-3,-3
0,1,28,33,-3,-1,1,0
8,16,-22,-16,21,9,5,6
1,5,20,60,-5,-1,1,0
-7,-17,24,-21,-23,-11,-7,-4
2,-3,-118,-78,4,1,1,1
6,12,42,22,6,4,0,3
5,22,-5,92,13,6,3,4
-1,-6,32,45,3,1,-1,1
-19,-34,45,-75,-25,-16,-13,-12
-1,-6,-11,12,-9,-6,-2,-1
0,-1,-25,1,2,-1,-1,-1
8,16,-82,13,16,9,5,3
-6,-17,-70,-72,-1,-2,-3,-3
-4,-2,4,0,-2,0,-1,-2
3,14,-10,41,5,2,2,1
-10,-20,37,12,-23,-13,-6,-6
3,8,31,42,15,3,1,3
-4,-11,51,2,-4,-5,-1,-4
-4,-10,21,-74,-9,-6,-3,-3
5,11,-22,7,9,4,1,2
-4,-3,49,31,-3,-2,-2,-5
0,-5,-52,-53,-2,1,-1,0
-6,-10,57,19,-5,-5,-2,-5
-3,-12,-54,-52,-5,-4,-2,-2
5,20,53,55,5,4,4,2
-3,-3,-21,-38,-6,-4,-2,-3
4,5,-12,36,6,4,2,2
-3,2,18,4,2,0,1,-2
0,-6,4,-4,-1,0,0,0
0,12,8,36,10,3,0,1
-6,-8,2,-7,-5,-4,-4,-10
-9,-11,43,11,-5,-6,-7,4
4,0,-28,-30,-3,-2,1,-1
1,-3,-71,-48,4,2,-1,4
-1,-9,58,9,-12,-4,-4,10
3,13,-11,21,10,3,0,-4
-1,-6,-29,23,-5,-3,-3,3
-1,2,-25,46,4,1,1,0
-3,-10,-67,-23,0,-1,-2,-2
-5,-7,89,19,-12,-8,-4,-8
2,-4,-33,-28,-9,-1,0,0
1,2,52,70,-2,-1,1,0
2,8,-62,-11,9,4,3,-2
1,1,17,9,2,0,1,4
-5,2,81,90,-2,-6,-4,-6
-1,-12,0,-47,-7,-5,-3,-4
0,-2,2,-21,-2,-2,-4,-1
0,-1,-25,-20,6,2,3,-1
3,4,2,21,1,4,2,0
1,6,-20,-30,1,0,-2,1
-2,3,15,35,-15,-7,-3,-2
2,3,-3,7,3,2,2,1
-1,5,-40,-34,4,3,1,-1
0,4,-54,7,2,1,0,-3
-4,-6,-28,-28,-2,-2,1,0
1,2,-43,-13,3,4,1,0
-2,3,18,-29,2,1,0,2
1,1,-6,22,-2,-2,-2,-3
1,9,-10,-18,8,2,0,-2
-3,-5,-61,-50,-10,-3,-3,-5
2,6,-20,-19,-1,1,-1,2
-2,2,44,-1,-9,-5,-1,-3
0,-15,-42,-1,11,1,0,1
1,5,4,6,3,-1,-2,0
1,2,7,13,1,2,0,0
-6,-14,10,-52,-9,-2,-4,-4
5,20,50,93,5,2,2,-1
3,-4,8,21,0,-1,-2,1
-10,-19,27,-20,-14,-7,-3,-5
3,5,20,27,4,1,2,2
1,12,-49,-31,11,7,2,1
2,3,83,93,0,-3,0,-2
-3,-4,2,-20,-8,-6,-2,-3
0,-2,27,33,-2,-2,0,0
-1,0,3,-24,-6,-1,-2,0
0,8,-20,-7,8,3,2,-1
-2,-7,-23,7,-8,-4,-3,-3
-3,-9,-3,12,-1,-2,-2,-3
7,15,5,26,-1,-1,1,2
-9,-14,-7,-36,-15,-9,-6,-6
-1,-5,58,15,4,2,-1,0
-2,-1,-36,36,1,-1,-2,-2
-2,4,61,1,1,0,0,1
-7,-17,46,-11,-7,-7,-6,-5
0,5,-5,-9,3,-1,-1,0
3,9,20,1,9,6,5,2
-5,-11,-45,-45,-8,-4,-2,-2
-3,-10,-10,5,-9,-3,-2,1
4,16,47,-2,8,3,1,0
2,-5,-47,-18,-7,-5,-2,-1
-13,-33,93,-1,-9,-12,-9,-10
3,11,-78,-21,9,6,4,4
2,10,46,44,6,3,1,1
-6,-8,7,42,-7,-5,-3,-2
-3,-3,-47,-42,-8,-3,0,-3
2,3,-27,-19,-1,1,2,0
0,1,-18,32,6,1,-1,0
-5,-9,63,-39,-5,-4,-5,-5
-2,-8,-26,17,-2,-1,-2,-2
0,3,13,-1,2,2,2,0
1,9,-24,15,-2,1,-1,0
-2,-4,-41,5,2,2,1,0
-2,-8,-12,11,-6,-6,-6,-3
1,4,-54,31,7,3,1,0
0,-6,-46,-34,-5,-3,-1,-2
-3,-5,30,-57,-4,-4,-3,-3
3,13,-3,-5,6,5,1,2
15,42,-65,73,35,19,10,8
-19,-49,14,-66,-33,-19,-13,-9
2,3,-7,-1,3,2,2,3
1,3,-15,17,3,0,2,1
5,18,30,-21,4,2,2,2
2,6,-3,17,8,6,2,1
0,10,-47,-31,6,5,2,-1
-5,-18,-34,-49,-10,-5,-4,-3
1,-5,-42,-10,-5,-2,-2,0
-4,-7,27,28,-5,-6,-4,-2
-1,-7,-28,-8,-4,0,-1,-1
3,11,-26,14,2,2,2,0
-7,-19,36,11,-9,-5,-3,-4
1,3,-25,-99,-8,-2,-1,-2
5,7,-27,3,5,4,2,3
3,7,16,19,3,2,0,2
-8,-16,47,-19,-12,-7,-6,-5
-2,-1,3,-4,1,1,0,-4
-2,-1,71,36,-2,-6,-4,-1
-6,-4,29,24,-2,-4,-3,-4
-3,-10,42,-43,-6,-5,-2,-2
4,11,-10,43,10,3,4,2
2,10,-4,-45,-3,1,0,-2
-3,-12,-16,24,2,0,-4,-4
0,2,-3,8,-2,0,0,2
2,7,20,20,5,1,-1,1
-6,-15,-1,48,-4,-6,-4,-2
8,15,-17,-88,3,4,5,2
-7,-20,3,-27,-18,-9,-5,-6
-3,-11,12,25,-6,-3,-2,-2
4,21,-1,52,13,5,1,1
-4,-14,36,-3,-2,-4,-1,-3
-1,2,-17,-4,0,1,0,-3
9,26,-13,62,9,8,4,7
-21,-52,39,-24,-43,-24,-16,-14
-1,0,-1,11,0,-1,0,1
1,3,-6,-4,6,2,-1,2
4,2,-40,2,3,1,2,1
6,22,1,30,18,10,3,2
-1,-14,-76,-61,-9,-2,-1,-1
-11,-25,4,-19,-18,-9,-5,-7
2,6,-62,-17,10,4,1,0
2,-1,-1,-10,0,1,2,2
2,12,34,-3,2,2,0,0
-3,-13,4,71,4,0,-2,-2
-3,-4,34,2,-6,-6,-1,-3
3,6,32,-51,-5,-1,2,2
-6,-4,0,102,2,-3,-4,-3
2,9,9,-28,3,2,1,1
-3,6,47,77,7,2,0,0
-6,-30,-52,-41,-13,-7,-5,-1
-2,1,79,-50,-5,-1,-1,-1
-1,3,27,-18,-2,-2,0,-1
-6,-13,-11,-95,-10,-8,-6,-4
4,23,13,5,19,11,8,2
5,14,-1,68,-1,-1,0,2
3,2,-42,28,4,1,0,1
-7,-17,-48,-102,-20,-9,-7,-6
-11,-17,95,18,-16,-11,-8,-6
0,-2,22,6,1,1,-2,0
0,2,-6,-6,-4,-2,-1,-2
8,24,-42,44,15,8,5,6
3,12,4,21,11,6,3,1
8,18,-73,13,4,2,3,4
-3,-1,-45,-29,16,3,0,0
-3,-21,-43,23,-22,-8,-6,-2
-3,-11,-17,-43,-8,-5,-3,-3
8,23,1,49,12,8,6,6
2,-4,-83,-26,-5,-2,-1,-1
2,4,77,-28,-3,-2,-1,-1
1,2,-14,25,4,2,1,1
3,6,9,-12,2,2,1,2
6,28,-23,90,22,12,4,4
-31,-91,-55,-94,-56,-28,-18,-18
4,-1,40,12,-6,-3,-3,1
